turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-04 19:00:00+00:00,27.4,30,941.6,1.25,3.32,3.48,203,256,256,3.4,2024-08-05 00:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-04 20:00:00+00:00,26.6,32,941.7,1.65,2.6,2.72,178,230,230,3.1,2024-08-05 01:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-04 21:00:00+00:00,25.0,38,941.6,1.31,2.76,2.9,173,229,229,3.4,2024-08-05 02:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-04 22:00:00+00:00,25.1,37,942.1,0.68,2.23,2.33,197,280,280,2.5,2024-08-05 03:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-04 23:00:00+00:00,25.0,35,942.4,1.27,3.84,4.02,222,255,255,1.8,2024-08-05 04:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 00:00:00+00:00,24.8,35,942.9,0.91,3.73,3.91,264,277,277,2.1,2024-08-05 05:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 01:00:00+00:00,25.6,40,944.0,0.71,2.18,2.28,39,326,326,1.4,2024-08-05 06:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 02:00:00+00:00,27.4,33,944.9,0.05,1.03,1.08,90,289,289,1.6,2024-08-05 07:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 03:00:00+00:00,28.6,33,945.2,1.96,2.55,2.67,274,275,275,4.7,2024-08-05 08:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 04:00:00+00:00,30.5,28,945.5,3.39,4.29,4.49,261,262,262,7.2,2024-08-05 09:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 05:00:00+00:00,31.8,25,945.5,4.61,5.86,6.13,267,267,267,9.4,2024-08-05 10:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 06:00:00+00:00,34.0,22,945.3,4.65,5.85,6.12,272,271,271,10.1,2024-08-05 11:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-05 07:00:00+00:00,35.1,20,945.0,3.9,4.78,5.01,280,279,279,9.8,2024-08-05 12:00:00+05:00,2024-08-04,2024-08-04T23:50:00+05:00,2024-08-04T18:50:00+00:00,2024-08-04T12:00:00+00:00,2024-08-04T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
