turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-17 19:00:00+00:00,23.9,51,943.8,7.92,12.64,13.24,245,250,250,17.4,2024-07-18 00:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-17 20:00:00+00:00,23.0,53,943.7,7.08,11.29,11.82,252,256,256,14.1,2024-07-18 01:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-17 21:00:00+00:00,21.5,61,943.7,5.9,9.65,10.1,244,248,248,12.2,2024-07-18 02:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-17 22:00:00+00:00,20.6,67,943.5,4.86,8.4,8.79,233,241,241,10.2,2024-07-18 03:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-17 23:00:00+00:00,19.9,69,943.5,4.77,8.05,8.43,232,241,241,8.3,2024-07-18 04:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-18 00:00:00+00:00,19.8,70,943.8,4.5,7.55,7.91,222,233,233,8.1,2024-07-18 05:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-18 01:00:00+00:00,21.3,63,944.1,3.19,5.62,5.89,212,223,223,7.5,2024-07-18 06:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-18 02:00:00+00:00,23.3,55,944.2,2.3,3.07,3.22,246,243,243,5.6,2024-07-18 07:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-18 03:00:00+00:00,24.9,52,944.6,3.35,4.13,4.32,280,277,277,7.1,2024-07-18 08:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-18 04:00:00+00:00,25.9,48,945.1,5.88,7.45,7.8,276,276,276,11.3,2024-07-18 09:00:00+05:00,2024-07-17,2024-07-17T23:50:00+05:00,2024-07-17T18:50:00+00:00,2024-07-17T12:00:00+00:00,2024-07-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
