turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-02 19:00:00+00:00,5.0,71,952.0,1.41,2.07,2.17,174,229,229,3.3,2024-04-03 00:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 20:00:00+00:00,5.3,68,952.1,0.95,1.7,1.78,177,246,246,3.0,2024-04-03 01:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 21:00:00+00:00,6.5,60,952.5,0.6,1.46,1.53,185,233,233,1.5,2024-04-03 02:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 22:00:00+00:00,6.5,58,952.3,0.25,1.05,1.1,180,242,242,0.9,2024-04-03 03:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 23:00:00+00:00,5.5,61,952.1,0.36,0.97,1.01,164,229,229,0.6,2024-04-03 04:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-03 00:00:00+00:00,4.3,66,952.1,0.5,1.29,1.35,174,241,241,0.8,2024-04-03 05:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-03 01:00:00+00:00,4.3,67,952.8,0.61,1.02,1.07,171,245,245,1.0,2024-04-03 06:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-03 02:00:00+00:00,7.4,61,954.3,0.9,1.87,1.95,199,237,237,1.3,2024-04-03 07:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-03 03:00:00+00:00,9.9,50,955.2,1.03,1.31,1.37,331,297,297,3.2,2024-04-03 08:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-03 04:00:00+00:00,11.1,48,955.1,1.25,1.34,1.4,358,350,350,4.9,2024-04-03 09:00:00+05:00,2024-04-02,2024-04-02T23:50:00+05:00,2024-04-02T18:50:00+00:00,2024-04-02T12:00:00+00:00,2024-04-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
