turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-24 19:00:00+00:00,15.4,58,948.2,2.43,5.0,5.24,212,235,235,4.8,2024-04-25 00:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 20:00:00+00:00,13.8,70,948.3,1.77,4.22,4.42,352,338,338,3.9,2024-04-25 01:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 21:00:00+00:00,13.5,73,947.9,3.35,3.87,4.05,171,174,174,5.7,2024-04-25 02:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 22:00:00+00:00,12.8,77,947.8,2.48,2.83,2.96,161,177,177,5.3,2024-04-25 03:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 23:00:00+00:00,12.9,74,947.9,4.33,6.51,6.82,187,203,203,6.5,2024-04-25 04:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 00:00:00+00:00,13.3,75,948.1,4.11,7.3,7.65,206,220,220,8.7,2024-04-25 05:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 01:00:00+00:00,14.2,69,948.6,1.61,1.88,1.97,150,211,211,6.5,2024-04-25 06:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 02:00:00+00:00,15.4,61,949.1,0.61,0.98,1.03,189,186,186,2.7,2024-04-25 07:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 03:00:00+00:00,16.2,59,949.4,0.71,0.82,0.86,309,287,287,3.5,2024-04-25 08:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 04:00:00+00:00,18.0,53,949.0,1.17,1.42,1.48,211,207,207,4.1,2024-04-25 09:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 05:00:00+00:00,19.8,47,948.8,1.55,1.9,1.99,274,267,267,5.1,2024-04-25 10:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 06:00:00+00:00,20.7,42,949.0,4.36,5.25,5.5,312,310,310,10.4,2024-04-25 11:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 07:00:00+00:00,19.8,46,948.6,2.75,3.39,3.55,295,291,291,9.6,2024-04-25 12:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 08:00:00+00:00,20.6,43,948.5,4.79,5.93,6.21,286,284,284,9.8,2024-04-25 13:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 09:00:00+00:00,19.7,47,948.1,4.46,5.57,5.83,267,266,266,10.2,2024-04-25 14:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 10:00:00+00:00,20.8,43,947.4,4.02,4.89,5.12,281,279,279,9.5,2024-04-25 15:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 11:00:00+00:00,20.1,43,947.4,4.32,5.32,5.57,288,286,286,8.9,2024-04-25 16:00:00+05:00,2024-04-24,2024-04-24T23:50:00+05:00,2024-04-24T18:50:00+00:00,2024-04-24T12:00:00+00:00,2024-04-24T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
