turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-18 19:00:00+00:00,4.7,55,954.9,4.19,8.15,8.54,102,79,79,6.9,2025-03-19 00:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-18 20:00:00+00:00,4.3,54,954.8,4.42,8.39,8.79,100,79,79,7.1,2025-03-19 01:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-18 21:00:00+00:00,4.0,54,954.7,4.59,8.54,8.94,101,81,81,7.4,2025-03-19 02:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-18 22:00:00+00:00,3.5,55,954.4,4.74,8.57,8.97,101,82,82,7.6,2025-03-19 03:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-18 23:00:00+00:00,3.2,56,954.4,4.92,8.82,9.24,100,81,81,7.9,2025-03-19 04:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 00:00:00+00:00,3.0,55,954.5,5.15,9.21,9.64,98,80,80,8.3,2025-03-19 05:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 01:00:00+00:00,2.8,54,954.7,5.37,9.65,10.11,95,78,78,8.6,2025-03-19 06:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 02:00:00+00:00,4.6,48,955.4,5.85,9.92,10.39,89,77,77,9.2,2025-03-19 07:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 03:00:00+00:00,8.1,45,956.1,5.92,10.69,11.2,78,74,74,9.7,2025-03-19 08:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 04:00:00+00:00,11.0,41,956.5,6.49,9.73,10.19,66,70,70,11.6,2025-03-19 09:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 05:00:00+00:00,13.4,34,956.3,7.61,10.42,10.91,62,64,64,13.8,2025-03-19 10:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 06:00:00+00:00,15.5,28,955.8,8.58,11.47,12.01,60,62,62,15.6,2025-03-19 11:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-19 07:00:00+00:00,17.3,23,955.3,8.61,11.42,11.96,62,64,64,16.0,2025-03-19 12:00:00+05:00,2025-03-18,2025-03-18T23:50:00+05:00,2025-03-18T18:50:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
