turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-20 19:00:00+00:00,7.7,54,953.0,1.49,3.45,3.61,140,82,82,2.8,2025-03-21 00:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-20 20:00:00+00:00,6.7,58,952.9,1.88,4.05,4.24,138,89,89,3.8,2025-03-21 01:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-20 21:00:00+00:00,5.7,62,952.7,2.23,4.44,4.65,138,91,91,4.4,2025-03-21 02:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-20 22:00:00+00:00,5.2,62,952.5,2.37,4.59,4.81,136,86,86,4.6,2025-03-21 03:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-20 23:00:00+00:00,5.1,59,952.7,2.55,5.15,5.39,130,84,84,4.8,2025-03-21 04:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 00:00:00+00:00,4.8,57,953.2,2.51,5.49,5.75,121,78,78,4.8,2025-03-21 05:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 01:00:00+00:00,4.8,55,953.8,2.82,6.16,6.45,113,75,75,4.9,2025-03-21 06:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 02:00:00+00:00,6.6,51,954.7,3.1,5.83,6.11,108,78,78,5.0,2025-03-21 07:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 03:00:00+00:00,10.7,46,955.9,3.52,6.03,6.32,84,78,78,6.0,2025-03-21 08:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 04:00:00+00:00,13.8,37,956.8,3.83,5.57,5.83,61,70,70,7.6,2025-03-21 09:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 05:00:00+00:00,15.6,34,957.1,4.45,5.89,6.16,57,62,62,9.0,2025-03-21 10:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 06:00:00+00:00,17.7,31,957.0,4.7,6.06,6.35,61,64,64,9.7,2025-03-21 11:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 07:00:00+00:00,19.7,26,956.6,5.06,6.41,6.71,55,58,58,10.2,2025-03-21 12:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 08:00:00+00:00,20.5,23,956.4,5.72,7.36,7.71,50,52,52,11.2,2025-03-21 13:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 09:00:00+00:00,21.3,22,955.9,5.34,6.87,7.19,56,58,58,11.2,2025-03-21 14:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 10:00:00+00:00,21.7,22,955.7,4.1,5.3,5.55,60,63,63,10.3,2025-03-21 15:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-21 11:00:00+00:00,21.4,24,955.4,2.66,3.46,3.62,64,68,68,8.0,2025-03-21 16:00:00+05:00,2025-03-20,2025-03-20T23:50:00+05:00,2025-03-20T18:50:00+00:00,2025-03-20T12:00:00+00:00,2025-03-20T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
