turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-14 19:00:00+00:00,10.2,88,949.5,2.78,6.18,6.47,247,260,260,6.4,2024-10-15 00:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-14 20:00:00+00:00,10.4,86,950.4,2.98,5.98,6.27,241,249,249,5.4,2024-10-15 01:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-14 21:00:00+00:00,10.8,82,950.7,3.59,6.53,6.84,231,240,240,6.2,2024-10-15 02:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-14 22:00:00+00:00,11.0,80,950.9,3.79,6.82,7.14,247,255,255,6.5,2024-10-15 03:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-14 23:00:00+00:00,10.9,80,951.0,3.49,5.99,6.28,251,257,257,6.8,2024-10-15 04:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-15 00:00:00+00:00,10.4,83,951.4,3.52,5.95,6.23,264,269,269,5.9,2024-10-15 05:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-15 01:00:00+00:00,9.6,89,951.6,3.35,5.54,5.81,250,257,257,6.3,2024-10-15 06:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-15 02:00:00+00:00,9.5,93,952.5,3.17,5.18,5.42,249,256,256,5.7,2024-10-15 07:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-15 03:00:00+00:00,9.8,93,953.2,2.66,3.87,4.05,244,247,247,5.4,2024-10-15 08:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-15 04:00:00+00:00,9.8,94,953.9,2.78,3.64,3.81,288,286,286,5.7,2024-10-15 09:00:00+05:00,2024-10-14,2024-10-14T23:50:00+05:00,2024-10-14T18:50:00+00:00,2024-10-14T12:00:00+00:00,2024-10-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
