turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-28 19:00:00+00:00,18.5,56,950.0,9.48,13.84,14.49,254,256,256,19.2,2024-08-29 00:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 20:00:00+00:00,17.6,61,949.8,6.21,9.98,10.45,252,255,255,16.1,2024-08-29 01:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 21:00:00+00:00,16.6,73,949.3,5.49,9.03,9.45,237,245,245,10.2,2024-08-29 02:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 22:00:00+00:00,16.5,74,948.8,3.86,6.33,6.62,217,233,233,9.1,2024-08-29 03:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 23:00:00+00:00,16.7,73,949.0,3.84,5.96,6.24,212,231,231,6.2,2024-08-29 04:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-29 00:00:00+00:00,16.5,71,949.0,3.4,5.85,6.13,221,237,237,6.3,2024-08-29 05:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-29 01:00:00+00:00,16.2,77,949.7,3.76,6.28,6.58,234,245,245,6.0,2024-08-29 06:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-29 02:00:00+00:00,16.3,81,950.2,3.8,6.13,6.42,230,242,242,6.2,2024-08-29 07:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-29 03:00:00+00:00,17.3,72,950.6,2.55,4.33,4.53,225,239,239,6.2,2024-08-29 08:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-29 04:00:00+00:00,18.7,62,951.1,2.78,3.67,3.84,247,247,247,5.7,2024-08-29 09:00:00+05:00,2024-08-28,2024-08-28T23:50:00+05:00,2024-08-28T18:50:00+00:00,2024-08-28T12:00:00+00:00,2024-08-28T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
