turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-28 19:00:00+00:00,-3.5,58,955.6,0.29,1.79,1.87,211,259,259,0.7,2025-01-29 00:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 20:00:00+00:00,-4.1,61,955.2,0.25,1.61,1.68,217,256,256,0.6,2025-01-29 01:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 21:00:00+00:00,-4.4,63,955.1,0.21,1.57,1.65,256,263,263,0.5,2025-01-29 02:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 22:00:00+00:00,-4.9,67,954.9,0.4,2.1,2.2,277,266,266,0.7,2025-01-29 03:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-28 23:00:00+00:00,-5.3,69,954.8,0.54,2.36,2.47,236,246,246,0.9,2025-01-29 04:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 00:00:00+00:00,-5.3,69,955.0,0.46,2.21,2.31,229,248,248,0.9,2025-01-29 05:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 01:00:00+00:00,-5.3,67,955.0,0.11,1.13,1.19,243,245,245,0.8,2025-01-29 06:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 02:00:00+00:00,-6.2,73,955.7,0.56,2.12,2.22,280,278,278,0.9,2025-01-29 07:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 03:00:00+00:00,-5.2,70,956.7,0.43,1.84,1.93,234,258,258,1.0,2025-01-29 08:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 04:00:00+00:00,-3.1,59,957.3,0.57,1.33,1.39,232,242,242,2.3,2025-01-29 09:00:00+05:00,2025-01-28,2025-01-28T23:50:00+05:00,2025-01-28T18:50:00+00:00,2025-01-28T12:00:00+00:00,2025-01-28T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
