turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-01 19:00:00+00:00,18.9,54,952.6,2.9,6.13,6.41,238,254,254,5.8,2024-09-02 00:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 20:00:00+00:00,18.4,56,952.1,3.0,6.33,6.63,233,253,253,4.9,2024-09-02 01:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 21:00:00+00:00,17.9,59,952.1,3.61,6.84,7.16,224,240,240,6.0,2024-09-02 02:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 22:00:00+00:00,18.2,58,952.3,4.04,7.05,7.38,228,238,238,6.7,2024-09-02 03:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 23:00:00+00:00,17.8,58,952.6,3.84,6.76,7.08,235,244,244,7.0,2024-09-02 04:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-02 00:00:00+00:00,17.0,60,953.0,5.23,8.54,8.94,245,250,250,8.5,2024-09-02 05:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-02 01:00:00+00:00,15.4,68,953.8,5.49,8.73,9.15,232,240,240,9.8,2024-09-02 06:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-02 02:00:00+00:00,15.2,72,954.5,4.69,7.58,7.94,231,237,237,9.5,2024-09-02 07:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-02 03:00:00+00:00,15.0,81,955.2,5.3,7.83,8.2,242,245,245,9.0,2024-09-02 08:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-02 04:00:00+00:00,15.2,78,956.2,5.95,8.76,9.17,252,253,253,10.1,2024-09-02 09:00:00+05:00,2024-09-01,2024-09-01T23:50:00+05:00,2024-09-01T18:50:00+00:00,2024-09-01T12:00:00+00:00,2024-09-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
