turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-07 19:00:00+00:00,10.2,75,956.9,2.69,5.06,5.3,125,97,97,4.7,2024-09-08 00:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-07 20:00:00+00:00,10.1,75,956.7,2.94,6.18,6.47,108,80,80,4.7,2024-09-08 01:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-07 21:00:00+00:00,10.1,71,956.6,4.35,8.22,8.6,90,75,75,7.0,2024-09-08 02:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-07 22:00:00+00:00,9.6,72,956.3,5.02,9.05,9.47,85,71,71,8.2,2024-09-08 03:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-07 23:00:00+00:00,9.5,72,956.1,5.18,9.4,9.85,80,71,71,8.6,2024-09-08 04:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-08 00:00:00+00:00,9.4,70,956.0,5.06,9.11,9.54,81,71,71,8.6,2024-09-08 05:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-08 01:00:00+00:00,9.5,69,956.4,4.84,8.54,8.94,82,71,71,8.3,2024-09-08 06:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-08 02:00:00+00:00,11.5,65,957.0,4.79,8.72,9.13,74,72,72,8.3,2024-09-08 07:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-08 03:00:00+00:00,14.2,58,957.3,5.63,7.8,8.17,60,62,62,10.2,2024-09-08 08:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-08 04:00:00+00:00,16.4,47,957.6,7.16,9.38,9.82,58,61,61,13.2,2024-09-08 09:00:00+05:00,2024-09-07,2024-09-07T23:50:00+05:00,2024-09-07T18:50:00+00:00,2024-09-07T12:00:00+00:00,2024-09-07T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
