turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-29 19:00:00+00:00,16.3,45,952.3,2.73,5.66,5.93,208,237,237,5.3,2024-05-30 00:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-29 20:00:00+00:00,15.6,47,951.9,2.38,4.88,5.11,195,234,234,4.4,2024-05-30 01:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-29 21:00:00+00:00,14.5,50,951.7,1.86,3.9,4.08,186,233,233,3.9,2024-05-30 02:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-29 22:00:00+00:00,13.4,53,951.6,1.5,2.92,3.06,178,233,233,3.1,2024-05-30 03:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-29 23:00:00+00:00,12.7,55,951.8,1.0,2.13,2.23,177,254,254,2.7,2024-05-30 04:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 00:00:00+00:00,13.3,54,952.4,0.9,2.01,2.1,180,256,256,1.9,2024-05-30 05:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 01:00:00+00:00,15.7,50,953.3,0.54,1.53,1.6,158,279,279,1.8,2024-05-30 06:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 02:00:00+00:00,18.2,41,954.1,0.94,1.31,1.37,328,312,312,3.3,2024-05-30 07:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 03:00:00+00:00,19.9,37,954.5,1.49,1.67,1.75,318,308,308,4.7,2024-05-30 08:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-30 04:00:00+00:00,21.6,32,954.6,1.94,2.24,2.35,316,312,312,5.8,2024-05-30 09:00:00+05:00,2024-05-29,2024-05-29T23:50:00+05:00,2024-05-29T18:50:00+00:00,2024-05-29T12:00:00+00:00,2024-05-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
