turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-19 19:00:00+00:00,-0.7,80,958.8,5.54,8.93,9.36,77,83,83,9.4,2025-12-20 00:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-19 20:00:00+00:00,-0.8,80,957.5,5.55,8.9,9.32,73,79,79,9.4,2025-12-20 01:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-19 21:00:00+00:00,-1.0,79,956.3,5.61,8.99,9.42,71,76,76,9.4,2025-12-20 02:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-19 22:00:00+00:00,-1.0,78,955.0,5.17,8.49,8.89,70,75,75,9.5,2025-12-20 03:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-19 23:00:00+00:00,-1.0,79,954.1,4.11,7.02,7.35,69,75,75,8.7,2025-12-20 04:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-20 00:00:00+00:00,-1.7,82,953.7,3.19,5.74,6.01,73,74,74,6.9,2025-12-20 05:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-20 01:00:00+00:00,-2.2,84,953.3,2.58,4.78,5.0,81,78,78,5.3,2025-12-20 06:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-20 02:00:00+00:00,-2.1,82,953.1,2.46,4.46,4.67,85,79,79,4.4,2025-12-20 07:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-20 03:00:00+00:00,-1.9,81,952.5,2.75,4.41,4.62,88,77,77,4.3,2025-12-20 08:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-20 04:00:00+00:00,-0.4,74,951.7,2.83,5.07,5.31,77,70,70,5.1,2025-12-20 09:00:00+05:00,2025-12-19,2025-12-19T23:50:00+05:00,2025-12-19T18:50:00+00:00,2025-12-19T12:00:00+00:00,2025-12-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
