turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-23 19:00:00+00:00,11.7,73,948.8,3.41,6.91,7.23,248,254,254,5.7,2025-03-24 00:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-23 20:00:00+00:00,10.1,85,948.4,2.26,5.33,5.58,257,261,261,5.8,2025-03-24 01:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-23 21:00:00+00:00,9.3,89,948.5,2.4,4.85,5.08,258,255,255,3.9,2025-03-24 02:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-23 22:00:00+00:00,8.6,93,947.5,2.51,4.74,4.97,235,236,236,4.7,2025-03-24 03:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-23 23:00:00+00:00,8.4,94,946.4,0.99,2.66,2.79,240,242,242,4.3,2025-03-24 04:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-24 00:00:00+00:00,7.5,96,947.2,1.92,4.34,4.55,277,279,279,2.7,2025-03-24 05:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-24 01:00:00+00:00,7.5,96,948.0,2.27,4.55,4.77,221,228,228,4.2,2025-03-24 06:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-24 02:00:00+00:00,9.1,92,948.1,2.14,4.28,4.48,201,221,221,4.0,2025-03-24 07:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-24 03:00:00+00:00,9.4,94,948.9,2.64,4.14,4.33,295,282,282,4.5,2025-03-24 08:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-24 04:00:00+00:00,8.6,96,949.4,3.37,4.76,4.98,238,241,241,6.3,2025-03-24 09:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-24 05:00:00+00:00,10.1,91,949.4,3.36,4.33,4.53,213,214,214,7.0,2025-03-24 10:00:00+05:00,2025-03-23,2025-03-23T23:50:00+05:00,2025-03-23T18:50:00+00:00,2025-03-23T12:00:00+00:00,2025-03-23T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
