turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-23 19:00:00+00:00,-4.8,94,960.7,1.15,2.76,2.89,92,54,54,1.9,2025-12-24 00:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 20:00:00+00:00,-4.6,93,960.8,1.86,3.79,3.97,95,70,70,3.1,2025-12-24 01:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 21:00:00+00:00,-5.0,97,961.2,2.01,3.81,3.99,86,63,63,3.6,2025-12-24 02:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 22:00:00+00:00,-5.6,97,961.2,1.81,3.62,3.79,96,66,66,3.4,2025-12-24 03:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 23:00:00+00:00,-6.1,91,961.1,1.87,3.75,3.92,98,69,69,3.2,2025-12-24 04:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 00:00:00+00:00,-5.8,90,961.2,2.31,4.47,4.68,84,66,66,3.8,2025-12-24 05:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 01:00:00+00:00,-5.5,89,961.5,2.71,5.21,5.46,74,65,65,4.4,2025-12-24 06:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 02:00:00+00:00,-5.3,88,961.8,3.08,5.75,6.03,70,63,63,5.1,2025-12-24 07:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 03:00:00+00:00,-5.0,86,962.3,3.38,5.89,6.17,66,61,61,6.0,2025-12-24 08:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 04:00:00+00:00,-3.8,80,962.9,3.34,5.5,5.76,58,61,61,6.4,2025-12-24 09:00:00+05:00,2025-12-23,2025-12-23T23:50:00+05:00,2025-12-23T18:50:00+00:00,2025-12-23T12:00:00+00:00,2025-12-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
