turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-12 19:00:00+00:00,12.6,69,952.1,2.68,6.29,6.58,189,210,210,7.0,2025-10-13 00:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-12 20:00:00+00:00,12.9,64,952.4,0.4,2.66,2.79,263,242,242,4.1,2025-10-13 01:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-12 21:00:00+00:00,12.0,67,952.5,0.49,1.7,1.78,135,207,207,0.9,2025-10-13 02:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-12 22:00:00+00:00,11.3,66,951.9,2.32,2.53,2.65,147,150,150,3.4,2025-10-13 03:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-12 23:00:00+00:00,11.2,64,952.2,3.21,3.13,3.28,176,195,195,9.3,2025-10-13 04:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 00:00:00+00:00,11.0,64,953.7,3.32,4.51,4.73,198,242,242,5.2,2025-10-13 05:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 01:00:00+00:00,11.2,64,954.6,2.67,4.23,4.43,203,235,235,5.8,2025-10-13 06:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 02:00:00+00:00,11.4,67,955.7,2.89,5.0,5.23,217,240,240,5.4,2025-10-13 07:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 03:00:00+00:00,12.8,64,956.4,4.4,6.19,6.48,199,205,205,7.9,2025-10-13 08:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 04:00:00+00:00,14.7,55,956.5,3.68,4.86,5.09,222,226,226,7.9,2025-10-13 09:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 05:00:00+00:00,16.7,47,956.7,4.35,5.5,5.76,253,255,255,8.7,2025-10-13 10:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 06:00:00+00:00,17.9,41,956.6,4.66,5.86,6.13,274,273,273,9.5,2025-10-13 11:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 07:00:00+00:00,18.4,36,956.6,5.29,6.67,6.99,277,277,277,10.5,2025-10-13 12:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 08:00:00+00:00,18.5,34,956.4,6.06,7.81,8.18,273,274,274,11.6,2025-10-13 13:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 09:00:00+00:00,18.4,31,956.3,6.47,8.49,8.89,278,279,279,12.2,2025-10-13 14:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 10:00:00+00:00,17.8,32,956.6,6.17,8.29,8.68,275,276,276,12.2,2025-10-13 15:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 11:00:00+00:00,16.9,35,956.7,4.81,6.87,7.2,267,271,271,11.3,2025-10-13 16:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 12:00:00+00:00,15.2,41,956.9,4.0,6.62,6.93,233,247,247,8.3,2025-10-13 17:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 13:00:00+00:00,13.9,46,957.0,4.03,7.02,7.35,210,230,230,6.7,2025-10-13 18:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 14:00:00+00:00,13.5,49,957.2,3.92,6.69,7.01,199,222,222,6.5,2025-10-13 19:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 15:00:00+00:00,12.8,52,957.4,3.88,6.54,6.85,192,217,217,6.4,2025-10-13 20:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 16:00:00+00:00,12.5,53,957.5,3.64,6.73,7.04,201,228,228,6.3,2025-10-13 21:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 17:00:00+00:00,12.3,53,957.4,3.61,7.12,7.45,214,234,234,5.9,2025-10-13 22:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-13 18:00:00+00:00,11.9,53,957.2,3.55,7.2,7.54,219,239,239,5.9,2025-10-13 23:00:00+05:00,2025-10-12,2025-10-12T23:50:00+05:00,2025-10-12T18:50:00+00:00,2025-10-12T12:00:00+00:00,2025-10-12T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
