turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-18 19:00:00+00:00,-3.8,68,952.0,0.85,2.12,2.23,183,233,233,1.4,2025-01-19 00:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-18 20:00:00+00:00,-3.7,68,951.9,0.96,2.28,2.39,189,228,228,1.6,2025-01-19 01:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-18 21:00:00+00:00,-3.4,67,951.9,0.67,2.36,2.47,207,246,246,1.5,2025-01-19 02:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-18 22:00:00+00:00,-3.8,66,952.1,0.54,2.68,2.81,248,269,269,1.1,2025-01-19 03:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-18 23:00:00+00:00,-4.7,70,952.4,0.55,2.78,2.92,275,274,274,0.9,2025-01-19 04:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-19 00:00:00+00:00,-4.9,72,953.1,0.7,3.05,3.19,249,263,263,1.1,2025-01-19 05:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-19 01:00:00+00:00,-4.1,70,953.7,0.66,2.79,2.92,261,258,258,1.3,2025-01-19 06:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-19 02:00:00+00:00,-4.1,73,954.5,0.7,2.64,2.76,291,274,274,1.3,2025-01-19 07:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-19 03:00:00+00:00,-4.4,78,955.2,0.75,2.39,2.5,270,269,269,1.3,2025-01-19 08:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-19 04:00:00+00:00,-2.8,71,955.8,0.56,1.29,1.36,280,250,250,2.0,2025-01-19 09:00:00+05:00,2025-01-18,2025-01-18T23:50:00+05:00,2025-01-18T18:50:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
