turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-11 19:00:00+00:00,23.4,50,948.7,0.5,2.49,2.6,180,215,215,4.7,2024-06-12 00:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 20:00:00+00:00,22.3,55,948.4,0.07,1.05,1.1,45,242,242,0.7,2024-06-12 01:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 21:00:00+00:00,21.5,50,948.0,1.49,3.28,3.43,194,222,222,2.2,2024-06-12 02:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 22:00:00+00:00,21.1,54,947.7,0.2,1.33,1.39,180,278,278,2.2,2024-06-12 03:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 23:00:00+00:00,20.4,56,947.9,0.32,0.15,0.15,162,270,270,0.6,2024-06-12 04:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 00:00:00+00:00,20.9,55,948.1,0.82,1.22,1.28,194,241,241,1.1,2024-06-12 05:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 01:00:00+00:00,23.0,48,948.3,2.09,3.08,3.23,163,175,175,3.0,2024-06-12 06:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 02:00:00+00:00,25.8,38,948.7,0.99,1.72,1.8,139,155,155,3.6,2024-06-12 07:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 03:00:00+00:00,27.6,33,948.8,1.2,1.23,1.29,355,353,353,4.1,2024-06-12 08:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 04:00:00+00:00,26.7,37,949.0,1.81,2.05,2.14,186,192,192,5.7,2024-06-12 09:00:00+05:00,2024-06-11,2024-06-11T23:50:00+05:00,2024-06-11T18:50:00+00:00,2024-06-11T12:00:00+00:00,2024-06-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
