turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-06 19:00:00+00:00,-2.3,86,963.6,3.74,6.74,7.05,65,65,65,6.7,2025-01-07 00:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-06 20:00:00+00:00,-2.3,87,963.4,3.74,6.71,7.03,65,62,62,6.5,2025-01-07 01:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-06 21:00:00+00:00,-2.3,89,963.3,3.6,6.5,6.81,66,61,61,6.5,2025-01-07 02:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-06 22:00:00+00:00,-2.5,90,962.8,3.78,6.76,7.08,66,61,61,6.4,2025-01-07 03:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-06 23:00:00+00:00,-2.5,91,962.3,3.78,6.75,7.07,62,59,59,6.5,2025-01-07 04:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-07 00:00:00+00:00,-2.8,91,962.0,3.82,6.93,7.26,63,59,59,6.5,2025-01-07 05:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-07 01:00:00+00:00,-2.8,91,961.9,3.38,6.34,6.63,63,59,59,6.5,2025-01-07 06:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-07 02:00:00+00:00,-3.1,90,962.2,3.0,5.8,6.07,66,62,62,5.7,2025-01-07 07:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-07 03:00:00+00:00,-3.0,88,962.1,3.45,6.06,6.35,68,64,64,5.7,2025-01-07 08:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-07 04:00:00+00:00,-1.4,79,962.2,4.39,6.45,6.76,60,63,63,8.0,2025-01-07 09:00:00+05:00,2025-01-06,2025-01-06T23:50:00+05:00,2025-01-06T18:50:00+00:00,2025-01-06T12:00:00+00:00,2025-01-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
