turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-05 19:00:00+00:00,20.4,30,945.2,4.37,7.96,8.33,211,220,220,8.4,2024-09-06 00:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-05 20:00:00+00:00,19.5,37,944.8,3.15,5.81,6.09,198,215,215,7.2,2024-09-06 01:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-05 21:00:00+00:00,18.6,46,944.3,1.77,2.88,3.01,158,179,179,5.2,2024-09-06 02:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-05 22:00:00+00:00,17.3,54,943.7,1.2,1.43,1.5,132,80,80,2.9,2024-09-06 03:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-05 23:00:00+00:00,17.0,56,943.1,1.2,2.0,2.09,132,77,77,2.3,2024-09-06 04:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 00:00:00+00:00,15.5,59,942.3,1.19,2.57,2.69,123,65,65,2.3,2024-09-06 05:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 01:00:00+00:00,15.5,60,943.0,0.59,0.53,0.55,200,326,326,1.8,2024-09-06 06:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 02:00:00+00:00,18.5,48,944.5,3.67,6.5,6.81,242,251,251,6.1,2024-09-06 07:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 03:00:00+00:00,21.2,32,945.5,4.32,5.73,6.0,250,251,251,7.9,2024-09-06 08:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 04:00:00+00:00,22.9,28,945.6,5.35,6.88,7.2,268,268,268,10.3,2024-09-06 09:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 05:00:00+00:00,23.9,27,945.4,4.95,6.34,6.64,268,267,267,10.4,2024-09-06 10:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 06:00:00+00:00,25.5,26,944.7,4.97,6.15,6.44,275,274,274,10.1,2024-09-06 11:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 07:00:00+00:00,26.2,24,944.4,6.28,7.87,8.24,279,278,278,12.2,2024-09-06 12:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 08:00:00+00:00,26.4,24,944.4,6.92,8.81,9.22,285,283,283,13.3,2024-09-06 13:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-06 09:00:00+00:00,26.1,27,944.3,7.86,10.22,10.7,277,277,277,14.9,2024-09-06 14:00:00+05:00,2024-09-05,2024-09-05T23:50:00+05:00,2024-09-05T18:50:00+00:00,2024-09-05T12:00:00+00:00,2024-09-05T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
