turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-02 19:00:00+00:00,-1.9,47,955.9,1.0,1.72,1.8,96,65,65,1.3,2025-12-03 00:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-02 20:00:00+00:00,-1.9,47,955.7,1.72,3.24,3.39,98,72,72,2.3,2025-12-03 01:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-02 21:00:00+00:00,-1.7,48,955.5,2.01,4.76,4.99,94,70,70,3.2,2025-12-03 02:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-02 22:00:00+00:00,-1.8,49,955.4,2.06,5.06,5.29,94,73,73,3.5,2025-12-03 03:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-02 23:00:00+00:00,-2.0,48,955.4,2.15,5.12,5.36,93,71,71,3.6,2025-12-03 04:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 00:00:00+00:00,-2.2,47,955.7,2.3,5.41,5.67,91,69,69,3.9,2025-12-03 05:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 01:00:00+00:00,-2.4,47,956.0,2.35,5.65,5.91,89,69,69,4.0,2025-12-03 06:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 02:00:00+00:00,-2.5,48,956.5,2.21,5.52,5.78,86,69,69,4.0,2025-12-03 07:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 03:00:00+00:00,-1.2,45,957.2,2.83,5.74,6.01,82,69,69,4.6,2025-12-03 08:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 04:00:00+00:00,0.9,41,957.8,2.99,6.23,6.52,69,67,67,5.5,2025-12-03 09:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 05:00:00+00:00,2.5,40,958.0,3.3,4.67,4.89,55,61,61,6.5,2025-12-03 10:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 06:00:00+00:00,3.8,41,957.9,3.23,4.42,4.63,51,56,56,6.9,2025-12-03 11:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-03 07:00:00+00:00,4.9,43,957.1,3.23,4.31,4.52,51,56,56,7.0,2025-12-03 12:00:00+05:00,2025-12-02,2025-12-02T23:50:00+05:00,2025-12-02T18:50:00+00:00,2025-12-02T12:00:00+00:00,2025-12-02T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
