turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-12 19:00:00+00:00,14.2,60,948.7,1.91,4.88,5.11,221,244,244,3.5,2024-09-13 00:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-12 20:00:00+00:00,13.5,63,948.5,1.19,4.32,4.52,242,254,254,2.6,2024-09-13 01:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-12 21:00:00+00:00,12.9,65,948.4,0.56,3.34,3.49,280,263,263,1.7,2024-09-13 02:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-12 22:00:00+00:00,11.5,71,948.5,1.16,3.31,3.47,335,298,298,1.6,2024-09-13 03:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-12 23:00:00+00:00,10.4,73,948.7,1.03,3.58,3.75,317,282,282,2.1,2024-09-13 04:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 00:00:00+00:00,10.3,71,948.9,0.56,3.5,3.66,243,257,257,1.6,2024-09-13 05:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 01:00:00+00:00,10.5,67,949.4,1.3,4.12,4.31,270,264,264,1.7,2024-09-13 06:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 02:00:00+00:00,12.3,53,950.2,2.4,4.71,4.94,269,263,263,4.2,2024-09-13 07:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 03:00:00+00:00,13.6,46,950.7,3.8,5.09,5.33,268,265,265,7.1,2024-09-13 08:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 04:00:00+00:00,15.0,41,951.0,4.55,5.86,6.13,269,267,267,9.0,2024-09-13 09:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 05:00:00+00:00,16.8,36,950.9,5.1,6.48,6.79,272,271,271,10.1,2024-09-13 10:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 06:00:00+00:00,18.0,33,950.6,5.75,7.26,7.61,270,269,269,11.3,2024-09-13 11:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 07:00:00+00:00,18.7,29,950.3,6.07,7.73,8.1,266,265,265,11.9,2024-09-13 12:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 08:00:00+00:00,19.3,25,950.1,6.22,7.97,8.35,265,265,265,12.1,2024-09-13 13:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 09:00:00+00:00,19.3,23,949.7,6.53,8.46,8.86,261,262,262,12.1,2024-09-13 14:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 10:00:00+00:00,19.3,21,949.9,7.0,9.17,9.6,258,260,260,12.9,2024-09-13 15:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-13 11:00:00+00:00,18.7,22,949.8,6.66,8.86,9.28,257,260,260,12.9,2024-09-13 16:00:00+05:00,2024-09-12,2024-09-12T23:50:00+05:00,2024-09-12T18:50:00+00:00,2024-09-12T12:00:00+00:00,2024-09-12T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
