turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-22 19:00:00+00:00,-4.9,83,961.6,1.36,3.32,3.48,107,60,60,2.2,2025-12-23 00:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-22 20:00:00+00:00,-4.8,82,961.3,0.88,2.79,2.92,133,65,65,2.4,2025-12-23 01:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-22 21:00:00+00:00,-4.9,80,961.5,0.8,1.23,1.29,176,97,97,1.6,2025-12-23 02:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-22 22:00:00+00:00,-5.5,81,961.1,0.52,0.52,0.55,197,112,112,1.7,2025-12-23 03:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-22 23:00:00+00:00,-6.4,87,960.9,0.81,1.13,1.18,210,288,288,1.4,2025-12-23 04:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 00:00:00+00:00,-6.2,87,961.1,0.73,1.0,1.05,196,284,284,1.6,2025-12-23 05:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 01:00:00+00:00,-6.0,89,961.1,0.9,1.16,1.22,183,303,303,1.8,2025-12-23 06:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 02:00:00+00:00,-6.0,87,961.6,1.15,1.08,1.13,175,275,275,2.3,2025-12-23 07:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 03:00:00+00:00,-5.4,83,961.8,0.96,0.73,0.77,174,270,270,2.4,2025-12-23 08:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-23 04:00:00+00:00,-3.8,83,962.4,0.61,0.45,0.47,189,257,257,2.6,2025-12-23 09:00:00+05:00,2025-12-22,2025-12-22T23:50:00+05:00,2025-12-22T18:50:00+00:00,2025-12-22T12:00:00+00:00,2025-12-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
