turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-17 19:00:00+00:00,18.3,71,947.2,1.92,4.24,4.44,115,73,73,3.1,2024-05-18 00:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-17 20:00:00+00:00,17.9,73,946.3,2.98,5.77,6.05,104,78,78,4.8,2024-05-18 01:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-17 21:00:00+00:00,17.6,73,945.8,3.26,6.57,6.88,94,81,81,5.5,2024-05-18 02:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-17 22:00:00+00:00,17.2,73,945.9,2.73,6.17,6.46,82,70,70,5.4,2024-05-18 03:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-17 23:00:00+00:00,16.8,75,945.8,3.18,6.44,6.75,82,71,71,5.3,2024-05-18 04:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 00:00:00+00:00,16.9,73,945.4,3.22,6.3,6.6,83,75,75,5.3,2024-05-18 05:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 01:00:00+00:00,19.0,66,945.8,3.58,6.49,6.8,70,74,74,5.9,2024-05-18 06:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 02:00:00+00:00,21.6,60,945.6,4.73,6.3,6.6,59,63,63,8.8,2024-05-18 07:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 03:00:00+00:00,23.6,53,945.1,6.43,8.28,8.68,60,62,62,12.1,2024-05-18 08:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 04:00:00+00:00,25.7,44,944.5,6.99,8.89,9.31,60,63,63,13.4,2024-05-18 09:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 05:00:00+00:00,27.5,39,943.9,7.19,9.05,9.48,58,61,61,14.0,2024-05-18 10:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 06:00:00+00:00,29.1,35,943.3,7.26,9.11,9.54,59,62,62,14.3,2024-05-18 11:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 07:00:00+00:00,30.6,31,942.5,6.89,8.61,9.02,62,65,65,14.3,2024-05-18 12:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 08:00:00+00:00,31.9,28,941.7,5.86,7.27,7.61,66,69,69,13.7,2024-05-18 13:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 09:00:00+00:00,31.9,28,941.1,4.85,5.96,6.24,64,66,66,11.9,2024-05-18 14:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 10:00:00+00:00,31.8,27,940.5,4.41,5.41,5.66,61,66,66,9.8,2024-05-18 15:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 11:00:00+00:00,31.2,30,941.0,2.28,2.74,2.87,75,85,85,8.8,2024-05-18 16:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 12:00:00+00:00,30.2,31,940.7,3.88,4.87,5.1,30,33,33,7.6,2024-05-18 17:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 13:00:00+00:00,22.4,75,944.2,8.42,12.85,13.46,263,263,263,15.0,2024-05-18 18:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 14:00:00+00:00,22.7,68,945.4,7.9,11.89,12.45,277,275,275,14.3,2024-05-18 19:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 15:00:00+00:00,19.7,90,947.6,8.42,12.56,13.15,249,252,252,15.8,2024-05-18 20:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 16:00:00+00:00,19.6,85,948.6,7.12,11.09,11.61,257,260,260,14.4,2024-05-18 21:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-18 17:00:00+00:00,18.8,88,949.0,6.26,9.65,10.1,248,252,252,12.0,2024-05-18 22:00:00+05:00,2024-05-17,2024-05-17T23:50:00+05:00,2024-05-17T18:50:00+00:00,2024-05-17T12:00:00+00:00,2024-05-17T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
