turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-02 19:00:00+00:00,-9.5,72,965.4,1.95,5.26,5.51,90,61,61,2.8,2025-02-03 00:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 20:00:00+00:00,-9.6,69,964.8,2.05,5.66,5.93,91,59,59,3.2,2025-02-03 01:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 21:00:00+00:00,-9.6,68,964.5,2.25,6.05,6.34,93,60,60,3.6,2025-02-03 02:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 22:00:00+00:00,-9.9,69,964.0,2.6,6.41,6.72,93,61,61,4.2,2025-02-03 03:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-02 23:00:00+00:00,-10.2,70,963.7,2.9,6.74,7.06,92,61,61,4.7,2025-02-03 04:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-03 00:00:00+00:00,-10.3,70,963.6,3.05,7.0,7.33,91,61,61,5.0,2025-02-03 05:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-03 01:00:00+00:00,-10.2,70,963.7,3.25,7.26,7.6,89,62,62,5.2,2025-02-03 06:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-03 02:00:00+00:00,-10.3,72,963.7,3.45,7.46,7.81,88,62,62,5.5,2025-02-03 07:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-03 03:00:00+00:00,-9.5,72,964.0,3.77,7.59,7.94,84,62,62,6.0,2025-02-03 08:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-03 04:00:00+00:00,-7.5,75,964.3,4.03,7.56,7.92,73,63,63,6.5,2025-02-03 09:00:00+05:00,2025-02-02,2025-02-02T23:50:00+05:00,2025-02-02T18:50:00+00:00,2025-02-02T12:00:00+00:00,2025-02-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
