turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-22 19:00:00+00:00,25.5,19,942.0,1.95,4.83,5.05,193,235,235,4.3,2025-07-23 00:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 20:00:00+00:00,23.1,25,941.1,1.0,2.46,2.58,174,236,236,3.2,2025-07-23 01:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 21:00:00+00:00,21.9,30,940.8,0.05,1.34,1.41,180,314,314,1.9,2025-07-23 02:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 22:00:00+00:00,21.6,30,941.1,0.28,1.03,1.08,135,341,341,0.4,2025-07-23 03:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 23:00:00+00:00,21.6,28,941.3,0.62,1.29,1.36,76,20,20,0.9,2025-07-23 04:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 00:00:00+00:00,21.5,29,941.2,0.4,0.62,0.65,97,18,18,1.0,2025-07-23 05:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 01:00:00+00:00,22.9,32,941.5,0.64,1.43,1.5,45,342,342,0.7,2025-07-23 06:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 02:00:00+00:00,24.8,26,942.0,0.91,1.11,1.16,6,331,331,3.1,2025-07-23 07:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 03:00:00+00:00,26.8,22,941.9,0.94,1.11,1.16,335,322,322,3.9,2025-07-23 08:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 04:00:00+00:00,29.0,18,941.6,1.45,1.63,1.7,356,351,351,5.1,2025-07-23 09:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 05:00:00+00:00,31.3,14,941.3,1.85,2.1,2.2,19,18,18,5.9,2025-07-23 10:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 06:00:00+00:00,33.4,11,940.8,1.86,2.07,2.17,31,30,30,6.1,2025-07-23 11:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 07:00:00+00:00,35.2,10,940.2,1.88,2.07,2.17,29,30,30,6.2,2025-07-23 12:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 08:00:00+00:00,36.5,9,939.4,1.82,2.01,2.11,9,7,7,6.2,2025-07-23 13:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 09:00:00+00:00,37.3,10,938.8,2.41,2.83,2.96,318,316,316,6.7,2025-07-23 14:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 10:00:00+00:00,37.5,11,938.2,3.72,4.46,4.67,285,283,283,8.2,2025-07-23 15:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 11:00:00+00:00,37.1,12,937.7,4.61,5.61,5.88,274,273,273,9.3,2025-07-23 16:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 12:00:00+00:00,36.4,12,937.3,4.7,5.95,6.23,271,270,270,9.3,2025-07-23 17:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 13:00:00+00:00,35.2,12,937.1,4.41,6.01,6.29,275,274,274,9.1,2025-07-23 18:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 14:00:00+00:00,32.9,13,937.0,3.4,6.39,6.69,267,272,272,8.0,2025-07-23 19:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 15:00:00+00:00,30.8,16,937.1,2.57,5.95,6.23,243,260,260,5.9,2025-07-23 20:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 16:00:00+00:00,29.0,19,937.0,1.84,4.32,4.52,209,246,246,4.3,2025-07-23 21:00:00+05:00,2025-07-22,2025-07-22T23:50:00+05:00,2025-07-22T18:50:00+00:00,2025-07-22T12:00:00+00:00,2025-07-22T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
