turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-07 19:00:00+00:00,23.4,31,941.5,2.21,5.24,5.48,232,265,265,3.7,2025-07-08 00:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-07 20:00:00+00:00,23.0,33,941.5,2.38,4.72,4.94,210,247,247,4.0,2025-07-08 01:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-07 21:00:00+00:00,22.9,32,941.4,2.21,4.58,4.8,208,246,246,4.0,2025-07-08 02:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-07 22:00:00+00:00,23.3,29,941.5,2.9,5.09,5.33,195,231,231,4.7,2025-07-08 03:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-07 23:00:00+00:00,22.9,27,941.4,3.09,5.55,5.82,189,223,223,5.3,2025-07-08 04:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 00:00:00+00:00,22.5,28,941.5,2.06,4.0,4.19,186,224,224,5.0,2025-07-08 05:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 01:00:00+00:00,24.6,26,942.2,1.72,2.92,3.06,188,217,217,3.5,2025-07-08 06:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 02:00:00+00:00,27.4,22,942.9,0.88,1.32,1.39,313,276,276,2.9,2025-07-08 07:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 03:00:00+00:00,28.8,20,943.2,1.82,1.99,2.08,344,338,338,5.2,2025-07-08 08:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 04:00:00+00:00,30.0,21,943.3,1.97,2.3,2.41,351,347,347,6.0,2025-07-08 09:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 05:00:00+00:00,32.0,17,943.3,2.0,2.39,2.51,307,303,303,6.2,2025-07-08 10:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 06:00:00+00:00,33.3,16,942.9,2.14,2.54,2.66,281,282,282,6.5,2025-07-08 11:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 07:00:00+00:00,34.5,14,942.2,2.91,3.54,3.7,282,282,282,7.5,2025-07-08 12:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 08:00:00+00:00,35.0,13,941.6,4.62,5.63,5.89,290,289,289,10.0,2025-07-08 13:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 09:00:00+00:00,35.3,12,941.3,5.17,6.38,6.68,285,284,284,10.8,2025-07-08 14:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 10:00:00+00:00,35.4,12,940.9,5.42,6.75,7.07,275,275,275,11.0,2025-07-08 15:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 11:00:00+00:00,35.1,12,940.6,5.34,6.7,7.02,280,281,281,11.0,2025-07-08 16:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 12:00:00+00:00,34.5,12,940.7,5.17,6.61,6.93,282,281,281,10.6,2025-07-08 17:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 13:00:00+00:00,33.7,13,940.8,4.51,5.93,6.21,291,289,289,9.9,2025-07-08 18:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 14:00:00+00:00,31.8,16,941.0,3.18,5.77,6.04,292,293,293,8.3,2025-07-08 19:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 15:00:00+00:00,30.4,18,941.4,3.13,6.24,6.53,263,271,271,5.7,2025-07-08 20:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 16:00:00+00:00,28.7,19,941.7,2.82,5.67,5.93,240,262,262,5.5,2025-07-08 21:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 17:00:00+00:00,27.9,21,941.7,3.38,5.65,5.92,214,236,236,5.5,2025-07-08 22:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 18:00:00+00:00,27.9,21,941.4,2.49,4.86,5.08,218,234,234,5.6,2025-07-08 23:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 19:00:00+00:00,26.3,23,940.6,2.07,3.43,3.59,200,230,230,3.9,2025-07-09 00:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 20:00:00+00:00,24.1,27,940.1,1.65,2.73,2.86,177,211,211,3.5,2025-07-09 01:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 21:00:00+00:00,22.6,31,940.0,0.72,1.6,1.67,115,38,38,2.8,2025-07-09 02:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 22:00:00+00:00,22.8,30,940.4,1.68,4.26,4.46,113,79,79,2.4,2025-07-09 03:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 23:00:00+00:00,22.7,31,940.8,1.19,3.69,3.86,105,78,78,2.3,2025-07-09 04:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 00:00:00+00:00,22.4,33,941.1,1.6,4.06,4.25,86,70,70,2.1,2025-07-09 05:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 01:00:00+00:00,24.3,31,941.8,2.15,4.06,4.25,87,80,80,3.3,2025-07-09 06:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 02:00:00+00:00,26.2,31,942.2,2.69,3.59,3.76,68,72,72,5.6,2025-07-09 07:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 03:00:00+00:00,28.3,31,942.3,3.49,4.31,4.51,65,68,68,7.4,2025-07-09 08:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 04:00:00+00:00,30.4,24,941.9,3.58,4.23,4.43,62,64,64,8.3,2025-07-09 09:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 05:00:00+00:00,32.0,19,941.8,2.69,3.07,3.21,45,46,46,8.1,2025-07-09 10:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 06:00:00+00:00,33.0,15,941.4,1.88,2.07,2.16,22,19,19,7.2,2025-07-09 11:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 07:00:00+00:00,34.1,12,940.7,1.24,1.43,1.49,14,8,8,6.2,2025-07-09 12:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 08:00:00+00:00,35.1,12,940.0,1.58,1.75,1.83,35,30,30,5.4,2025-07-09 13:00:00+05:00,2025-07-07,2025-07-07T23:50:00+05:00,2025-07-07T18:50:00+00:00,2025-07-07T12:00:00+00:00,2025-07-07T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
