turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-27 19:00:00+00:00,0.1,60,955.2,3.56,7.67,8.03,95,69,69,5.7,2024-11-28 00:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-27 20:00:00+00:00,0.1,60,954.7,3.91,8.01,8.39,94,72,72,6.3,2024-11-28 01:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-27 21:00:00+00:00,0.2,56,954.6,4.35,8.61,9.02,91,72,72,7.0,2024-11-28 02:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-27 22:00:00+00:00,0.3,53,954.4,4.7,9.14,9.57,88,72,72,7.6,2024-11-28 03:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-27 23:00:00+00:00,0.3,50,954.3,4.76,9.23,9.67,86,72,72,7.7,2024-11-28 04:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 00:00:00+00:00,0.2,48,954.1,4.58,9.05,9.47,84,70,70,7.7,2024-11-28 05:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 01:00:00+00:00,0.0,48,954.0,4.5,8.95,9.37,82,69,69,7.4,2024-11-28 06:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 02:00:00+00:00,-0.3,49,954.3,3.98,8.28,8.67,84,68,68,7.2,2024-11-28 07:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 03:00:00+00:00,0.8,48,954.9,3.77,7.39,7.74,84,68,68,6.3,2024-11-28 08:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 04:00:00+00:00,4.0,42,955.2,4.33,8.17,8.56,71,68,68,7.3,2024-11-28 09:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 05:00:00+00:00,6.7,44,955.4,4.77,8.6,9.0,60,66,66,8.3,2024-11-28 10:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 06:00:00+00:00,8.3,42,954.8,5.6,9.55,10.0,55,63,63,9.9,2024-11-28 11:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 07:00:00+00:00,9.2,40,953.8,6.02,9.54,9.99,52,60,60,10.8,2024-11-28 12:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 08:00:00+00:00,9.6,38,953.0,6.17,9.73,10.19,49,57,57,11.0,2024-11-28 13:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 09:00:00+00:00,9.5,37,952.5,5.69,10.51,11.01,51,62,62,10.8,2024-11-28 14:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 10:00:00+00:00,8.5,36,951.9,5.74,9.81,10.27,57,63,63,10.3,2024-11-28 15:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 11:00:00+00:00,5.8,42,951.1,4.92,9.36,9.8,69,66,66,9.6,2024-11-28 16:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 12:00:00+00:00,3.7,51,950.5,4.42,8.77,9.18,85,71,71,8.1,2024-11-28 17:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 13:00:00+00:00,2.4,55,950.1,4.25,8.53,8.93,89,70,70,7.1,2024-11-28 18:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 14:00:00+00:00,1.5,56,949.8,4.21,8.37,8.76,93,72,72,6.9,2024-11-28 19:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 15:00:00+00:00,1.1,54,949.6,4.16,8.29,8.68,94,72,72,6.8,2024-11-28 20:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 16:00:00+00:00,1.1,51,949.4,3.96,8.18,8.57,94,72,72,6.7,2024-11-28 21:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 17:00:00+00:00,0.9,51,949.2,3.57,7.71,8.07,96,70,70,6.4,2024-11-28 22:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 18:00:00+00:00,0.6,51,949.2,3.38,7.43,7.78,98,70,70,5.8,2024-11-28 23:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 19:00:00+00:00,0.4,52,949.0,3.08,7.08,7.41,97,67,67,5.5,2024-11-29 00:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 20:00:00+00:00,0.5,49,948.9,3.38,7.48,7.83,98,68,68,5.5,2024-11-29 01:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 21:00:00+00:00,0.7,47,948.8,3.57,7.67,8.04,96,68,68,5.9,2024-11-29 02:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-28 22:00:00+00:00,0.6,46,948.8,3.5,7.65,8.01,88,63,63,5.9,2024-11-29 03:00:00+05:00,2024-11-27,2024-11-27T23:50:00+05:00,2024-11-27T18:50:00+00:00,2024-11-27T12:00:00+00:00,2024-11-27T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
