turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-29 19:00:00+00:00,8.3,53,958.7,2.76,6.2,6.49,112,77,77,4.6,2024-09-30 00:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-29 20:00:00+00:00,8.4,54,958.3,3.4,7.05,7.38,104,77,77,5.6,2024-09-30 01:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-29 21:00:00+00:00,8.3,55,958.0,3.49,7.31,7.65,98,75,75,5.8,2024-09-30 02:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-29 22:00:00+00:00,8.2,55,957.9,3.71,7.58,7.94,93,72,72,6.1,2024-09-30 03:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-29 23:00:00+00:00,8.0,54,957.8,3.8,7.79,8.15,91,70,70,6.3,2024-09-30 04:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 00:00:00+00:00,7.9,53,957.9,4.2,8.32,8.71,87,69,69,6.9,2024-09-30 05:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 01:00:00+00:00,7.9,52,958.0,4.15,8.17,8.56,87,69,69,7.0,2024-09-30 06:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 02:00:00+00:00,9.7,48,958.3,4.8,8.4,8.8,76,66,66,7.7,2024-09-30 07:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 03:00:00+00:00,12.7,45,958.3,5.32,10.27,10.75,59,65,65,9.2,2024-09-30 08:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 04:00:00+00:00,15.2,40,958.2,6.43,9.39,9.84,53,57,57,11.8,2024-09-30 09:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 05:00:00+00:00,18.2,33,957.8,7.36,9.94,10.41,55,58,58,13.6,2024-09-30 10:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 06:00:00+00:00,21.0,22,957.2,7.98,10.52,11.02,64,67,67,14.8,2024-09-30 11:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 07:00:00+00:00,22.1,19,956.7,7.83,10.25,10.73,68,71,71,15.2,2024-09-30 12:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 08:00:00+00:00,22.6,18,955.9,7.7,10.04,10.51,66,70,70,14.5,2024-09-30 13:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 09:00:00+00:00,22.7,19,955.3,7.11,9.34,9.78,63,67,67,14.4,2024-09-30 14:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 10:00:00+00:00,22.3,20,954.7,6.38,8.44,8.84,58,61,61,13.2,2024-09-30 15:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 11:00:00+00:00,21.2,25,954.2,5.5,8.34,8.74,53,58,58,11.6,2024-09-30 16:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 12:00:00+00:00,19.1,31,953.9,4.33,7.76,8.13,56,62,62,9.5,2024-09-30 17:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 13:00:00+00:00,16.8,39,953.7,3.4,6.78,7.1,76,72,72,7.3,2024-09-30 18:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 14:00:00+00:00,14.7,48,953.3,3.02,5.94,6.22,102,80,80,5.6,2024-09-30 19:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 15:00:00+00:00,13.2,56,952.9,2.64,5.03,5.26,119,87,87,4.9,2024-09-30 20:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 16:00:00+00:00,12.2,58,952.7,2.47,4.69,4.91,126,86,86,4.4,2024-09-30 21:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 17:00:00+00:00,11.7,58,952.2,2.67,4.87,5.1,128,90,90,4.6,2024-09-30 22:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 18:00:00+00:00,11.3,58,951.7,2.5,4.82,5.05,127,90,90,4.6,2024-09-30 23:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 19:00:00+00:00,11.1,56,951.3,2.46,5.39,5.65,117,80,80,4.5,2024-10-01 00:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 20:00:00+00:00,10.3,59,951.3,1.71,4.12,4.31,128,79,79,4.2,2024-10-01 01:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 21:00:00+00:00,9.6,63,950.7,1.71,4.3,4.5,122,70,70,3.0,2024-10-01 02:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 22:00:00+00:00,9.2,64,950.5,1.53,4.1,4.29,122,65,65,3.0,2024-10-01 03:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-30 23:00:00+00:00,9.1,64,950.6,0.67,2.83,2.96,138,58,58,2.2,2024-10-01 04:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 00:00:00+00:00,8.9,66,950.6,0.32,1.69,1.77,162,49,49,1.1,2024-10-01 05:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 01:00:00+00:00,8.6,69,950.9,0.41,0.73,0.77,194,360,360,0.7,2024-10-01 06:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 02:00:00+00:00,11.0,59,952.1,2.0,2.64,2.77,233,265,265,2.9,2024-10-01 07:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 03:00:00+00:00,13.2,47,952.9,2.2,2.93,3.07,249,249,249,4.7,2024-10-01 08:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 04:00:00+00:00,15.4,39,952.9,1.32,1.65,1.73,259,251,251,4.7,2024-10-01 09:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 05:00:00+00:00,17.2,36,952.5,1.08,1.27,1.33,283,272,272,4.3,2024-10-01 10:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 06:00:00+00:00,19.0,33,952.1,1.16,1.37,1.44,295,287,287,4.7,2024-10-01 11:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 07:00:00+00:00,20.5,30,951.3,1.46,1.72,1.8,308,299,299,5.1,2024-10-01 12:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 08:00:00+00:00,21.5,28,950.4,1.74,2.03,2.13,309,300,300,5.4,2024-10-01 13:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 09:00:00+00:00,22.0,27,949.9,1.81,2.2,2.31,294,288,288,5.4,2024-10-01 14:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 10:00:00+00:00,22.3,28,949.5,2.34,2.89,3.03,281,276,276,5.4,2024-10-01 15:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 11:00:00+00:00,21.6,31,949.4,2.76,3.49,3.65,282,277,277,5.4,2024-10-01 16:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 12:00:00+00:00,18.9,41,949.3,2.2,4.59,4.8,267,268,268,5.0,2024-10-01 17:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 13:00:00+00:00,16.1,50,949.2,1.95,4.38,4.59,230,246,246,3.6,2024-10-01 18:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 14:00:00+00:00,15.3,51,949.3,2.01,4.07,4.26,194,224,224,3.2,2024-10-01 19:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 15:00:00+00:00,15.0,51,949.4,2.11,3.9,4.08,184,227,227,3.7,2024-10-01 20:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 16:00:00+00:00,14.5,52,949.3,2.06,3.68,3.85,174,219,219,4.0,2024-10-01 21:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 17:00:00+00:00,13.7,55,949.0,1.92,3.3,3.46,171,217,217,3.7,2024-10-01 22:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-01 18:00:00+00:00,12.9,58,948.6,1.89,2.9,3.04,168,209,209,3.8,2024-10-01 23:00:00+05:00,2024-09-29,2024-09-29T23:50:00+05:00,2024-09-29T18:50:00+00:00,2024-09-29T12:00:00+00:00,2024-09-29T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
