turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-06 19:00:00+00:00,24.6,25,945.1,4.15,8.04,8.42,92,77,77,6.8,2025-06-07 00:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 20:00:00+00:00,23.3,27,944.4,3.52,6.98,7.31,97,80,80,6.8,2025-06-07 01:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 21:00:00+00:00,22.4,30,944.5,3.76,7.28,7.62,93,76,76,6.0,2025-06-07 02:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 22:00:00+00:00,21.8,33,944.6,3.75,7.28,7.62,99,80,80,6.4,2025-06-07 03:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 23:00:00+00:00,20.9,36,945.1,3.11,6.68,6.99,95,73,73,6.2,2025-06-07 04:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-07 00:00:00+00:00,20.9,38,945.7,3.75,6.97,7.3,91,71,71,5.9,2025-06-07 05:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-07 01:00:00+00:00,23.6,34,947.0,2.55,5.48,5.73,89,74,74,6.8,2025-06-07 06:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-07 02:00:00+00:00,25.7,30,948.9,3.01,3.78,3.96,266,263,263,6.3,2025-06-07 07:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-07 03:00:00+00:00,28.0,26,949.7,3.49,4.62,4.83,283,281,281,6.9,2025-06-07 08:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-07 04:00:00+00:00,29.7,24,949.7,7.14,9.27,9.71,276,277,277,13.3,2025-06-07 09:00:00+05:00,2025-06-06,2025-06-06T23:50:00+05:00,2025-06-06T18:50:00+00:00,2025-06-06T12:00:00+00:00,2025-06-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
