turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-13 19:00:00+00:00,-0.4,74,960.8,4.06,7.84,8.21,94,79,79,6.8,2025-03-14 00:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-13 20:00:00+00:00,-0.6,71,960.9,4.16,7.95,8.33,93,79,79,6.7,2025-03-14 01:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-13 21:00:00+00:00,-0.7,67,960.5,4.21,7.99,8.37,95,79,79,6.8,2025-03-14 02:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-13 22:00:00+00:00,-1.0,65,960.1,4.26,7.92,8.3,94,78,78,6.9,2025-03-14 03:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-13 23:00:00+00:00,-0.8,62,960.3,4.3,8.01,8.39,91,75,75,6.9,2025-03-14 04:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 00:00:00+00:00,-0.5,59,960.6,4.37,8.22,8.6,84,73,73,7.1,2025-03-14 05:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 01:00:00+00:00,-0.5,59,960.9,4.52,8.36,8.75,80,70,70,7.3,2025-03-14 06:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 02:00:00+00:00,0.5,56,961.4,4.78,8.33,8.72,74,68,68,7.7,2025-03-14 07:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 03:00:00+00:00,2.9,50,962.0,4.59,8.04,8.42,65,65,65,8.0,2025-03-14 08:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 04:00:00+00:00,4.8,48,962.0,5.49,7.65,8.01,57,59,59,10.1,2025-03-14 09:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 05:00:00+00:00,6.5,43,961.6,6.5,8.83,9.25,55,58,58,12.0,2025-03-14 10:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 06:00:00+00:00,8.6,36,961.1,7.32,9.73,10.19,56,59,59,13.5,2025-03-14 11:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 07:00:00+00:00,10.0,27,960.7,7.34,9.66,10.11,62,65,65,13.9,2025-03-14 12:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 08:00:00+00:00,10.8,27,960.3,6.64,8.63,9.04,62,64,64,13.6,2025-03-14 13:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 09:00:00+00:00,11.4,26,959.7,5.98,7.74,8.1,60,63,63,12.5,2025-03-14 14:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 10:00:00+00:00,11.6,27,959.5,5.15,6.69,7.0,56,59,59,11.4,2025-03-14 15:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 11:00:00+00:00,10.9,29,959.4,4.58,6.16,6.46,51,55,55,9.9,2025-03-14 16:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 12:00:00+00:00,8.7,42,959.1,3.08,6.09,6.38,48,53,53,8.4,2025-03-14 17:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 13:00:00+00:00,4.6,57,958.3,2.17,5.5,5.76,75,61,61,5.4,2025-03-14 18:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 14:00:00+00:00,2.9,63,958.3,1.88,4.68,4.9,107,68,68,3.1,2025-03-14 19:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 15:00:00+00:00,1.4,68,958.0,1.68,4.32,4.52,120,70,70,3.0,2025-03-14 20:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 16:00:00+00:00,0.6,69,957.7,1.79,4.3,4.5,126,72,72,3.3,2025-03-14 21:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 17:00:00+00:00,0.3,68,957.4,1.97,4.75,4.97,126,73,73,3.6,2025-03-14 22:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 18:00:00+00:00,0.1,67,957.1,2.24,5.26,5.5,119,71,71,3.9,2025-03-14 23:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 19:00:00+00:00,-0.2,69,956.8,2.44,5.61,5.87,116,71,71,4.2,2025-03-15 00:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 20:00:00+00:00,-0.2,68,956.7,2.52,5.92,6.2,111,70,70,4.3,2025-03-15 01:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 21:00:00+00:00,0.1,67,956.8,2.58,5.83,6.1,108,71,71,4.3,2025-03-15 02:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 22:00:00+00:00,0.3,66,956.8,2.72,6.01,6.3,103,70,70,4.4,2025-03-15 03:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-14 23:00:00+00:00,0.7,63,956.9,3.0,6.55,6.86,93,67,67,4.8,2025-03-15 04:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 00:00:00+00:00,0.8,60,957.1,3.3,6.75,7.07,93,70,70,5.3,2025-03-15 05:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 01:00:00+00:00,1.1,58,957.3,3.15,6.53,6.83,91,69,69,5.4,2025-03-15 06:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 02:00:00+00:00,1.9,55,958.0,3.3,6.41,6.71,80,65,65,5.2,2025-03-15 07:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 03:00:00+00:00,4.9,47,959.0,3.24,6.32,6.62,56,59,59,5.6,2025-03-15 08:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 04:00:00+00:00,6.9,41,959.4,4.05,5.65,5.92,40,46,46,7.7,2025-03-15 09:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 05:00:00+00:00,7.6,40,959.1,4.53,6.26,6.56,45,50,50,8.8,2025-03-15 10:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 06:00:00+00:00,9.2,38,958.7,4.44,5.89,6.17,50,53,53,9.0,2025-03-15 11:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 07:00:00+00:00,11.5,31,958.2,4.44,5.64,5.91,50,53,53,9.1,2025-03-15 12:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 08:00:00+00:00,12.4,28,957.9,3.55,4.43,4.63,50,54,54,9.1,2025-03-15 13:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 09:00:00+00:00,12.9,27,957.7,2.14,2.54,2.66,53,58,58,7.5,2025-03-15 14:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 10:00:00+00:00,13.0,28,957.7,0.63,0.78,0.82,299,270,270,5.2,2025-03-15 15:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-15 11:00:00+00:00,12.3,34,957.6,2.21,3.42,3.58,252,250,250,3.7,2025-03-15 16:00:00+05:00,2025-03-13,2025-03-13T23:50:00+05:00,2025-03-13T18:50:00+00:00,2025-03-13T12:00:00+00:00,2025-03-13T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
