turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-24 19:00:00+00:00,16.9,93,949.6,7.41,11.52,12.06,255,258,258,13.1,2024-05-25 00:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 20:00:00+00:00,16.4,94,949.9,5.93,9.48,9.93,252,258,258,12.8,2024-05-25 01:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 21:00:00+00:00,16.4,93,949.6,3.53,6.43,6.73,243,256,256,10.1,2024-05-25 02:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 22:00:00+00:00,16.2,91,949.8,3.13,5.49,5.75,231,249,249,6.0,2024-05-25 03:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-24 23:00:00+00:00,15.8,90,950.1,2.55,4.94,5.17,228,255,255,5.1,2024-05-25 04:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 00:00:00+00:00,15.9,88,950.4,2.83,4.44,4.65,197,231,231,4.6,2024-05-25 05:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 01:00:00+00:00,17.5,80,951.0,2.52,3.52,3.68,187,226,226,4.6,2024-05-25 06:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 02:00:00+00:00,19.2,68,951.4,1.68,2.19,2.3,207,217,217,4.2,2024-05-25 07:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 03:00:00+00:00,20.7,62,951.6,1.53,1.92,2.01,238,240,240,4.3,2024-05-25 08:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 04:00:00+00:00,22.1,56,951.9,1.65,2.0,2.09,272,269,269,5.0,2024-05-25 09:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 05:00:00+00:00,22.7,53,951.6,1.49,1.79,1.87,284,281,281,5.0,2024-05-25 10:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-25 06:00:00+00:00,24.1,47,951.3,1.07,1.28,1.34,281,277,277,5.1,2024-05-25 11:00:00+05:00,2024-05-24,2024-05-24T23:50:00+05:00,2024-05-24T18:50:00+00:00,2024-05-24T12:00:00+00:00,2024-05-24T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
