turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-23 19:00:00+00:00,-2.6,86,970.4,4.0,7.64,8.0,81,69,69,6.5,2024-11-24 00:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-23 20:00:00+00:00,-2.2,83,969.9,4.6,8.22,8.6,81,75,75,7.5,2024-11-24 01:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-23 21:00:00+00:00,-2.0,82,969.5,4.98,8.61,9.01,80,77,77,8.2,2024-11-24 02:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-23 22:00:00+00:00,-1.8,82,969.0,5.36,9.19,9.63,76,74,74,9.0,2024-11-24 03:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-23 23:00:00+00:00,-1.7,80,968.7,5.58,9.68,10.14,73,71,71,9.6,2024-11-24 04:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-24 00:00:00+00:00,-1.4,75,968.4,5.74,9.99,10.46,73,73,73,9.8,2024-11-24 05:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-24 01:00:00+00:00,-1.3,70,968.0,5.76,9.97,10.44,73,72,72,9.8,2024-11-24 06:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-24 02:00:00+00:00,-1.4,67,967.7,5.67,9.97,10.44,74,72,72,9.9,2024-11-24 07:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-24 03:00:00+00:00,-0.1,61,967.5,5.52,9.37,9.82,74,73,73,9.7,2024-11-24 08:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-24 04:00:00+00:00,2.8,53,967.2,5.19,10.03,10.51,64,71,71,9.4,2024-11-24 09:00:00+05:00,2024-11-23,2024-11-23T23:50:00+05:00,2024-11-23T18:50:00+00:00,2024-11-23T12:00:00+00:00,2024-11-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
