turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-27 19:00:00+00:00,21.6,50,945.7,0.21,1.79,1.87,166,296,296,1.3,2024-08-28 00:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 20:00:00+00:00,21.4,49,945.2,0.1,1.04,1.09,180,307,307,0.4,2024-08-28 01:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 21:00:00+00:00,21.5,49,945.2,0.05,0.89,0.94,180,331,331,0.3,2024-08-28 02:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 22:00:00+00:00,20.5,52,945.4,0.56,2.8,2.93,297,310,310,0.9,2024-08-28 03:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 23:00:00+00:00,19.0,62,946.1,0.96,3.56,3.73,264,287,287,1.4,2024-08-28 04:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 00:00:00+00:00,18.0,67,946.1,1.12,3.21,3.36,212,250,250,1.6,2024-08-28 05:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 01:00:00+00:00,18.6,64,946.5,1.0,2.56,2.68,180,239,239,1.6,2024-08-28 06:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 02:00:00+00:00,21.4,52,947.5,2.02,4.07,4.27,247,263,263,3.2,2024-08-28 07:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 03:00:00+00:00,22.9,39,947.7,3.16,4.07,4.27,265,263,263,6.6,2024-08-28 08:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 04:00:00+00:00,24.9,34,947.6,3.71,4.6,4.82,266,265,265,7.8,2024-08-28 09:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 05:00:00+00:00,26.7,30,947.3,3.71,4.48,4.7,273,271,271,8.3,2024-08-28 10:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 06:00:00+00:00,28.0,27,946.8,3.81,4.57,4.79,287,284,284,8.5,2024-08-28 11:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 07:00:00+00:00,28.6,26,946.2,4.17,5.09,5.33,289,287,287,9.0,2024-08-28 12:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 08:00:00+00:00,28.6,26,945.9,4.83,6.04,6.33,281,280,280,9.8,2024-08-28 13:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 09:00:00+00:00,29.9,24,945.4,4.84,6.08,6.36,262,264,264,10.1,2024-08-28 14:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 10:00:00+00:00,30.5,24,945.0,4.48,5.56,5.82,254,257,257,9.9,2024-08-28 15:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 11:00:00+00:00,30.2,24,944.5,4.41,5.53,5.79,247,248,248,9.1,2024-08-28 16:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-28 12:00:00+00:00,29.5,25,944.5,4.67,6.11,6.39,253,253,253,8.5,2024-08-28 17:00:00+05:00,2024-08-27,2024-08-27T23:50:00+05:00,2024-08-27T18:50:00+00:00,2024-08-27T12:00:00+00:00,2024-08-27T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
