turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-23 19:00:00+00:00,27.6,23,936.4,2.66,6.0,6.28,200,227,227,5.4,2025-07-24 00:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 20:00:00+00:00,25.3,27,935.9,1.15,3.62,3.79,198,246,246,4.4,2025-07-24 01:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 21:00:00+00:00,24.5,28,935.9,0.54,2.78,2.92,202,274,274,1.6,2025-07-24 02:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 22:00:00+00:00,24.1,28,936.2,0.71,3.57,3.74,231,265,265,1.1,2025-07-24 03:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-23 23:00:00+00:00,23.3,29,936.2,1.33,4.82,5.05,250,262,262,1.9,2025-07-24 04:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 00:00:00+00:00,22.8,30,936.4,1.47,4.82,5.05,252,262,262,2.0,2025-07-24 05:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 01:00:00+00:00,24.4,25,937.5,2.0,4.96,5.19,257,263,263,3.0,2025-07-24 06:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 02:00:00+00:00,26.5,22,938.3,2.67,4.5,4.71,249,252,252,5.1,2025-07-24 07:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 03:00:00+00:00,28.7,19,938.5,3.34,4.35,4.56,261,260,260,7.0,2025-07-24 08:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 04:00:00+00:00,30.8,17,938.7,3.61,4.48,4.7,274,271,271,7.9,2025-07-24 09:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 05:00:00+00:00,32.8,14,938.6,3.83,4.74,4.97,277,275,275,8.6,2025-07-24 10:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 06:00:00+00:00,34.6,12,938.4,4.36,5.32,5.57,273,273,273,9.5,2025-07-24 11:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 07:00:00+00:00,35.7,11,938.1,4.73,5.78,6.05,276,276,276,10.1,2025-07-24 12:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 08:00:00+00:00,36.5,11,937.8,5.21,6.44,6.75,273,273,273,10.8,2025-07-24 13:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 09:00:00+00:00,36.7,10,937.5,5.7,7.12,7.46,272,272,272,11.4,2025-07-24 14:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 10:00:00+00:00,37.1,8,937.2,6.06,7.66,8.02,272,273,273,11.9,2025-07-24 15:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 11:00:00+00:00,36.8,9,937.1,6.15,7.9,8.27,270,271,271,11.8,2025-07-24 16:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 12:00:00+00:00,36.3,9,937.1,6.06,7.97,8.34,274,275,275,11.7,2025-07-24 17:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-24 13:00:00+00:00,35.1,10,937.2,5.71,8.01,8.39,273,274,274,11.2,2025-07-24 18:00:00+05:00,2025-07-23,2025-07-23T23:50:00+05:00,2025-07-23T18:50:00+00:00,2025-07-23T12:00:00+00:00,2025-07-23T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
