turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-09-04 19:00:00+00:00,17.4,29,948.1,2.89,6.35,6.65,99,75,75,4.9,2025-09-05 00:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-04 20:00:00+00:00,16.5,31,947.5,2.86,6.15,6.44,102,73,73,4.8,2025-09-05 01:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-04 21:00:00+00:00,15.8,33,947.2,2.8,6.18,6.47,100,70,70,4.8,2025-09-05 02:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-04 22:00:00+00:00,15.1,35,946.8,2.88,6.31,6.61,98,69,69,4.7,2025-09-05 03:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-04 23:00:00+00:00,14.6,36,946.4,3.15,6.86,7.18,93,67,67,5.2,2025-09-05 04:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-05 00:00:00+00:00,14.1,36,946.3,3.15,6.92,7.25,92,67,67,5.3,2025-09-05 05:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-05 01:00:00+00:00,14.6,35,946.5,3.45,6.91,7.23,91,68,68,5.5,2025-09-05 06:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-05 02:00:00+00:00,17.7,30,947.3,4.1,7.48,7.83,72,66,66,6.7,2025-09-05 07:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-05 03:00:00+00:00,20.8,28,947.6,4.68,6.59,6.9,53,58,58,8.6,2025-09-05 08:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-05 04:00:00+00:00,23.5,25,947.9,6.02,7.91,8.28,48,52,52,11.3,2025-09-05 09:00:00+05:00,2025-09-04,2025-09-04T23:50:00+05:00,2025-09-04T18:50:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
