turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-12 19:00:00+00:00,21.7,55,946.2,2.66,2.64,2.76,164,176,176,4.4,2024-08-13 00:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 20:00:00+00:00,20.9,57,946.3,3.54,4.32,4.52,161,162,162,5.8,2024-08-13 01:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 21:00:00+00:00,20.6,56,946.4,3.43,4.02,4.21,161,166,166,5.8,2024-08-13 02:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 22:00:00+00:00,20.0,57,946.4,3.56,3.56,3.73,156,167,167,6.1,2024-08-13 03:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 23:00:00+00:00,19.7,57,946.7,2.67,2.95,3.09,142,128,128,5.9,2024-08-13 04:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 00:00:00+00:00,19.2,57,947.2,2.97,3.87,4.05,132,121,121,5.0,2024-08-13 05:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 01:00:00+00:00,20.7,52,947.8,2.87,4.2,4.4,119,99,99,5.0,2024-08-13 06:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 02:00:00+00:00,24.1,43,948.9,2.9,4.92,5.15,75,79,79,5.1,2024-08-13 07:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 03:00:00+00:00,26.3,37,949.3,4.16,5.34,5.59,57,62,62,8.2,2024-08-13 08:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 04:00:00+00:00,27.9,34,949.4,4.87,6.18,6.47,54,58,58,9.8,2024-08-13 09:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 05:00:00+00:00,30.1,30,949.4,5.46,6.77,7.09,53,56,56,10.9,2024-08-13 10:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 06:00:00+00:00,32.0,27,949.0,5.36,6.54,6.85,50,53,53,11.0,2024-08-13 11:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 07:00:00+00:00,33.4,22,948.3,5.24,6.32,6.62,47,49,49,11.0,2024-08-13 12:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 08:00:00+00:00,34.3,18,947.6,5.06,6.1,6.39,42,44,44,10.9,2024-08-13 13:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 09:00:00+00:00,34.7,18,947.3,5.14,6.27,6.57,41,44,44,10.6,2024-08-13 14:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 10:00:00+00:00,34.7,17,946.8,4.81,5.85,6.13,38,39,39,10.5,2024-08-13 15:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 11:00:00+00:00,34.4,16,946.7,3.65,4.45,4.66,33,32,32,9.7,2024-08-13 16:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 12:00:00+00:00,33.9,16,946.5,2.36,2.99,3.13,32,28,28,7.5,2024-08-13 17:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 13:00:00+00:00,32.3,21,946.4,1.32,2.58,2.7,79,75,75,4.8,2024-08-13 18:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 14:00:00+00:00,29.7,20,946.1,1.99,4.01,4.2,129,106,106,3.0,2024-08-13 19:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 15:00:00+00:00,28.4,22,946.3,2.01,4.02,4.21,161,129,129,3.3,2024-08-13 20:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-13 16:00:00+00:00,26.0,29,946.0,2.03,3.3,3.45,164,142,142,3.7,2024-08-13 21:00:00+05:00,2024-08-12,2024-08-12T23:50:00+05:00,2024-08-12T18:50:00+00:00,2024-08-12T12:00:00+00:00,2024-08-12T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
