turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-04-08 19:00:00+00:00,14.2,54,955.1,3.18,6.7,7.02,213,240,240,5.2,2025-04-09 00:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-08 20:00:00+00:00,14.3,51,954.5,3.49,7.11,7.45,214,235,235,5.7,2025-04-09 01:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-08 21:00:00+00:00,13.7,53,953.9,2.5,5.8,6.07,213,236,236,5.7,2025-04-09 02:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-08 22:00:00+00:00,12.0,61,953.6,1.69,3.94,4.12,199,234,234,4.0,2025-04-09 03:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-08 23:00:00+00:00,11.4,64,953.4,0.5,2.04,2.13,186,259,259,2.3,2025-04-09 04:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-09 00:00:00+00:00,10.9,64,953.5,0.45,1.71,1.79,186,265,265,0.8,2025-04-09 05:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-09 01:00:00+00:00,11.2,66,953.9,0.55,1.59,1.66,180,252,252,0.9,2025-04-09 06:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-09 02:00:00+00:00,13.6,58,954.3,0.14,0.93,0.98,135,276,276,1.0,2025-04-09 07:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-09 03:00:00+00:00,15.3,52,954.5,0.82,0.63,0.66,14,360,360,3.1,2025-04-09 08:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-09 04:00:00+00:00,16.7,49,954.7,1.0,1.08,1.13,360,355,355,4.1,2025-04-09 09:00:00+05:00,2025-04-08,2025-04-08T23:50:00+05:00,2025-04-08T18:50:00+00:00,2025-04-08T12:00:00+00:00,2025-04-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
