turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-14 19:00:00+00:00,23.6,43,945.9,1.03,2.12,2.22,141,75,75,2.8,2024-08-15 00:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-14 20:00:00+00:00,23.5,43,945.7,1.28,3.07,3.22,129,75,75,2.2,2024-08-15 01:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-14 21:00:00+00:00,23.1,44,945.7,1.22,3.03,3.17,125,79,79,2.3,2024-08-15 02:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-14 22:00:00+00:00,22.6,45,945.5,1.36,3.33,3.49,118,72,72,2.1,2024-08-15 03:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-14 23:00:00+00:00,22.1,46,945.5,1.66,4.1,4.29,115,72,72,2.8,2024-08-15 04:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 00:00:00+00:00,21.8,47,945.7,1.99,4.9,5.13,108,71,71,3.3,2024-08-15 05:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 01:00:00+00:00,23.1,43,946.2,2.7,5.46,5.72,93,70,70,4.3,2024-08-15 06:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 02:00:00+00:00,26.4,35,946.9,3.35,6.24,6.54,70,71,71,5.7,2024-08-15 07:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 03:00:00+00:00,28.2,33,947.0,4.71,6.34,6.64,59,64,64,8.6,2024-08-15 08:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 04:00:00+00:00,30.3,30,946.8,5.87,7.65,8.01,54,57,57,11.1,2024-08-15 09:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 05:00:00+00:00,32.1,27,947.2,6.24,7.89,8.26,40,44,44,12.2,2024-08-15 10:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 06:00:00+00:00,33.1,25,946.5,5.72,7.25,7.59,54,55,55,12.2,2024-08-15 11:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 07:00:00+00:00,35.5,21,946.0,4.14,4.93,5.16,45,46,46,11.1,2024-08-15 12:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 08:00:00+00:00,35.9,21,945.3,3.12,3.58,3.75,35,38,38,9.1,2024-08-15 13:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 09:00:00+00:00,36.6,20,944.5,3.12,3.58,3.75,35,38,38,7.6,2024-08-15 14:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 10:00:00+00:00,36.5,19,943.9,2.48,2.79,2.92,42,44,44,7.5,2024-08-15 15:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 11:00:00+00:00,36.4,20,943.5,2.33,2.68,2.8,55,57,57,6.3,2024-08-15 16:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 12:00:00+00:00,36.0,20,943.4,1.48,1.66,1.74,57,58,58,5.6,2024-08-15 17:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 13:00:00+00:00,35.2,27,943.1,0.67,1.37,1.44,13,6,6,3.7,2024-08-15 18:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 14:00:00+00:00,32.2,26,943.3,1.84,4.35,4.55,283,288,288,2.9,2024-08-15 19:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 15:00:00+00:00,31.1,29,944.1,2.28,4.95,5.18,218,230,230,3.6,2024-08-15 20:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 16:00:00+00:00,30.0,31,943.6,1.41,3.6,3.77,203,243,243,3.8,2024-08-15 21:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 17:00:00+00:00,28.6,34,943.2,1.76,3.04,3.18,165,196,196,3.0,2024-08-15 22:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 18:00:00+00:00,26.8,39,942.6,1.66,2.24,2.35,159,180,180,3.2,2024-08-15 23:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 19:00:00+00:00,25.5,45,942.2,2.29,2.47,2.58,164,171,171,4.2,2024-08-16 00:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 20:00:00+00:00,24.4,49,941.8,2.18,2.36,2.47,164,173,173,4.2,2024-08-16 01:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 21:00:00+00:00,23.6,52,941.6,1.88,1.52,1.6,163,173,173,4.2,2024-08-16 02:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 22:00:00+00:00,23.4,52,941.8,1.59,1.34,1.4,156,123,123,3.9,2024-08-16 03:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-15 23:00:00+00:00,23.6,51,942.4,1.44,2.21,2.31,146,96,96,3.5,2024-08-16 04:00:00+05:00,2024-08-14,2024-08-14T23:50:00+05:00,2024-08-14T18:50:00+00:00,2024-08-14T12:00:00+00:00,2024-08-14T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
