turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-23 19:00:00+00:00,29.5,29,939.8,3.35,6.69,7.01,253,266,266,8.0,2024-07-24 00:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-23 20:00:00+00:00,27.8,33,939.8,2.87,6.37,6.67,239,256,256,5.6,2024-07-24 01:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-23 21:00:00+00:00,27.3,36,940.0,5.02,8.82,9.24,265,271,271,8.5,2024-07-24 02:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-23 22:00:00+00:00,27.0,37,940.2,6.28,10.34,10.83,259,264,264,10.6,2024-07-24 03:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-23 23:00:00+00:00,26.0,41,940.6,5.31,9.06,9.49,256,262,262,10.8,2024-07-24 04:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 00:00:00+00:00,25.5,43,941.1,5.25,8.57,8.97,251,260,260,9.1,2024-07-24 05:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 01:00:00+00:00,25.4,46,941.6,4.05,6.37,6.67,243,253,253,8.8,2024-07-24 06:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 02:00:00+00:00,26.5,42,942.2,4.22,5.75,6.03,256,259,259,7.7,2024-07-24 07:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 03:00:00+00:00,27.3,41,942.3,4.4,5.61,5.87,271,271,271,9.0,2024-07-24 08:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 04:00:00+00:00,28.0,42,942.2,3.09,3.78,3.96,284,282,282,8.7,2024-07-24 09:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 05:00:00+00:00,29.2,38,941.7,1.04,1.11,1.17,343,337,337,7.1,2024-07-24 10:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 06:00:00+00:00,30.5,34,941.7,1.44,1.55,1.62,340,332,332,5.1,2024-07-24 11:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 07:00:00+00:00,31.9,30,941.1,1.18,1.47,1.53,282,274,274,5.9,2024-07-24 12:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 08:00:00+00:00,33.5,26,940.7,2.97,3.51,3.68,297,294,294,7.2,2024-07-24 13:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 09:00:00+00:00,33.3,26,940.4,4.35,5.36,5.61,270,269,269,9.2,2024-07-24 14:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 10:00:00+00:00,33.2,26,939.9,3.82,4.69,4.91,276,274,274,9.3,2024-07-24 15:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 11:00:00+00:00,33.1,26,939.5,4.18,5.12,5.36,287,284,284,8.5,2024-07-24 16:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 12:00:00+00:00,32.8,26,939.4,4.42,5.67,5.94,280,279,279,9.0,2024-07-24 17:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 13:00:00+00:00,32.2,27,939.6,3.42,4.5,4.72,282,280,280,8.5,2024-07-24 18:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 14:00:00+00:00,30.4,30,939.7,1.49,3.53,3.7,290,290,290,6.3,2024-07-24 19:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 15:00:00+00:00,28.6,35,939.9,1.04,2.36,2.47,215,246,246,2.6,2024-07-24 20:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-24 16:00:00+00:00,27.3,38,939.8,1.86,3.48,3.64,185,202,202,2.9,2024-07-24 21:00:00+05:00,2024-07-23,2024-07-23T23:50:00+05:00,2024-07-23T18:50:00+00:00,2024-07-23T12:00:00+00:00,2024-07-23T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
