turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-27 19:00:00+00:00,-1.9,43,962.6,2.11,4.9,5.13,83,80,80,3.7,2024-12-28 00:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-27 20:00:00+00:00,-2.6,41,962.5,1.69,3.75,3.93,78,89,89,3.5,2024-12-28 01:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-27 21:00:00+00:00,-2.0,38,962.9,0.51,1.57,1.65,101,120,120,2.4,2024-12-28 02:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-27 22:00:00+00:00,-2.9,40,963.3,0.25,0.57,0.6,11,110,110,0.7,2024-12-28 03:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-27 23:00:00+00:00,-3.3,42,963.5,0.39,1.77,1.85,220,208,208,0.6,2024-12-28 04:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-28 00:00:00+00:00,-3.0,43,963.6,0.49,2.0,2.1,225,221,221,0.9,2024-12-28 05:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-28 01:00:00+00:00,-3.3,44,963.9,0.11,0.39,0.41,333,240,240,0.8,2024-12-28 06:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-28 02:00:00+00:00,-4.0,47,963.9,0.7,1.72,1.8,69,82,82,0.9,2024-12-28 07:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-28 03:00:00+00:00,-3.6,45,964.2,1.56,3.27,3.42,84,73,73,2.1,2024-12-28 08:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-28 04:00:00+00:00,-1.8,41,965.0,2.66,4.31,4.52,95,76,76,4.3,2024-12-28 09:00:00+05:00,2024-12-27,2024-12-27T23:50:00+05:00,2024-12-27T18:50:00+00:00,2024-12-27T12:00:00+00:00,2024-12-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
