turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-13 19:00:00+00:00,-4.9,83,960.7,1.9,4.59,4.81,93,71,71,3.0,2025-02-14 00:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-13 20:00:00+00:00,-6.1,85,960.2,1.93,4.63,4.84,100,73,73,3.2,2025-02-14 01:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-13 21:00:00+00:00,-5.9,84,960.0,1.89,4.63,4.84,102,73,73,3.2,2025-02-14 02:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-13 22:00:00+00:00,-6.9,85,959.3,1.9,4.55,4.77,104,77,77,3.2,2025-02-14 03:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-13 23:00:00+00:00,-6.5,83,959.4,1.82,3.96,4.15,111,85,85,3.1,2025-02-14 04:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 00:00:00+00:00,-5.9,82,960.0,1.68,3.33,3.48,120,101,101,2.9,2025-02-14 05:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 01:00:00+00:00,-5.7,81,960.0,1.61,3.13,3.28,116,105,105,2.7,2025-02-14 06:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 02:00:00+00:00,-5.8,81,960.1,1.65,3.57,3.73,104,94,94,2.6,2025-02-14 07:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 03:00:00+00:00,-3.9,76,960.9,1.95,3.95,4.14,90,92,92,3.5,2025-02-14 08:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-14 04:00:00+00:00,-2.0,74,961.0,2.71,3.88,4.06,74,78,78,5.0,2025-02-14 09:00:00+05:00,2025-02-13,2025-02-13T23:50:00+05:00,2025-02-13T18:50:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
