turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-22 19:00:00+00:00,-1.6,61,956.0,2.36,5.82,6.09,111,68,68,4.1,2025-02-23 00:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-22 20:00:00+00:00,-2.1,61,955.8,2.51,6.02,6.3,107,69,69,4.3,2025-02-23 01:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-22 21:00:00+00:00,-2.1,61,955.8,2.91,6.45,6.75,106,70,70,4.8,2025-02-23 02:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-22 22:00:00+00:00,-2.4,62,955.8,3.09,6.64,6.96,104,71,71,5.1,2025-02-23 03:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-22 23:00:00+00:00,-2.3,62,956.0,3.28,6.92,7.25,102,72,72,5.4,2025-02-23 04:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-23 00:00:00+00:00,-2.3,59,956.4,3.5,7.27,7.62,100,72,72,5.7,2025-02-23 05:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-23 01:00:00+00:00,-2.2,56,956.7,3.78,7.63,7.99,98,72,72,6.1,2025-02-23 06:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-23 02:00:00+00:00,-1.9,54,957.0,4.11,8.03,8.41,93,71,71,6.5,2025-02-23 07:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-23 03:00:00+00:00,1.4,43,958.1,4.73,8.16,8.54,80,70,70,7.5,2025-02-23 08:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-23 04:00:00+00:00,4.9,34,958.9,4.7,8.3,8.69,63,67,67,8.4,2025-02-23 09:00:00+05:00,2025-02-22,2025-02-22T23:50:00+05:00,2025-02-22T18:50:00+00:00,2025-02-22T12:00:00+00:00,2025-02-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
