turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-17 19:00:00+00:00,22.4,80,945.3,2.42,3.6,3.77,207,242,242,5.5,2024-08-18 00:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-17 20:00:00+00:00,22.0,84,946.3,2.8,4.85,5.08,235,260,260,5.2,2024-08-18 01:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-17 21:00:00+00:00,21.9,81,946.3,3.38,5.46,5.72,209,229,229,5.5,2024-08-18 02:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-17 22:00:00+00:00,21.9,77,946.6,2.86,5.37,5.62,213,234,234,5.5,2024-08-18 03:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-17 23:00:00+00:00,22.2,74,946.4,3.58,6.27,6.56,216,233,233,5.9,2024-08-18 04:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 00:00:00+00:00,21.9,75,946.9,2.94,5.74,6.01,230,245,245,5.9,2024-08-18 05:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 01:00:00+00:00,22.3,77,947.9,4.09,6.49,6.79,262,267,267,6.7,2024-08-18 06:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 02:00:00+00:00,21.8,82,948.1,4.97,7.16,7.49,249,254,254,8.4,2024-08-18 07:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 03:00:00+00:00,21.4,86,948.6,5.64,7.99,8.36,243,246,246,9.9,2024-08-18 08:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 04:00:00+00:00,21.8,84,948.8,5.54,7.77,8.13,250,251,251,10.1,2024-08-18 09:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 05:00:00+00:00,22.9,76,948.8,6.5,8.65,9.06,263,263,263,12.1,2024-08-18 10:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 06:00:00+00:00,23.7,68,948.5,5.96,7.73,8.09,266,265,265,12.2,2024-08-18 11:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 07:00:00+00:00,24.1,61,948.7,6.64,8.62,9.03,264,264,264,12.6,2024-08-18 12:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 08:00:00+00:00,22.7,69,948.4,6.85,9.02,9.45,272,272,272,12.8,2024-08-18 13:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 09:00:00+00:00,21.8,75,948.5,6.74,9.11,9.54,264,264,264,12.6,2024-08-18 14:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 10:00:00+00:00,22.6,68,948.4,6.71,8.98,9.41,254,255,255,12.1,2024-08-18 15:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 11:00:00+00:00,20.3,84,948.8,7.62,10.77,11.28,258,259,259,13.7,2024-08-18 16:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 12:00:00+00:00,19.0,89,949.3,7.88,11.7,12.26,260,262,262,13.5,2024-08-18 17:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 13:00:00+00:00,18.5,88,950.0,7.69,11.49,12.03,257,261,261,13.6,2024-08-18 18:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-18 14:00:00+00:00,17.8,89,951.0,6.56,10.03,10.5,249,254,254,13.1,2024-08-18 19:00:00+05:00,2024-08-17,2024-08-17T23:50:00+05:00,2024-08-17T18:50:00+00:00,2024-08-17T12:00:00+00:00,2024-08-17T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
