turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-10-24 19:00:00+00:00,11.3,55,952.8,2.86,6.33,6.62,95,69,69,4.5,2025-10-25 00:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-24 20:00:00+00:00,10.5,57,952.2,2.49,6.07,6.36,100,73,73,4.7,2025-10-25 01:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-24 21:00:00+00:00,9.5,61,951.6,2.39,5.7,5.97,106,72,72,4.0,2025-10-25 02:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-24 22:00:00+00:00,8.7,64,951.0,2.45,5.63,5.89,110,72,72,4.1,2025-10-25 03:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-24 23:00:00+00:00,8.4,65,950.9,2.44,5.68,5.94,109,69,69,4.2,2025-10-25 04:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-25 00:00:00+00:00,8.1,65,951.0,2.69,6.11,6.4,105,69,69,4.5,2025-10-25 05:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-25 01:00:00+00:00,7.9,65,951.0,2.9,6.29,6.58,105,71,71,4.7,2025-10-25 06:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-25 02:00:00+00:00,8.6,63,951.4,3.68,7.1,7.44,97,71,71,5.7,2025-10-25 07:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-25 03:00:00+00:00,11.8,54,952.5,4.27,7.68,8.05,76,69,69,6.9,2025-10-25 08:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-10-25 04:00:00+00:00,14.7,46,952.8,5.04,7.74,8.1,60,63,63,9.1,2025-10-25 09:00:00+05:00,2025-10-24,2025-10-24T23:50:00+05:00,2025-10-24T18:50:00+00:00,2025-10-24T12:00:00+00:00,2025-10-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
