turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-24 19:00:00+00:00,-6.6,71,964.9,2.63,6.08,6.37,69,65,65,4.5,2024-12-25 00:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-24 20:00:00+00:00,-6.8,72,964.8,2.92,6.32,6.62,68,63,63,5.0,2024-12-25 01:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-24 21:00:00+00:00,-7.0,73,964.8,2.82,6.19,6.48,70,62,62,5.0,2024-12-25 02:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-24 22:00:00+00:00,-7.1,73,964.5,2.85,6.31,6.61,72,60,60,4.9,2024-12-25 03:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-24 23:00:00+00:00,-7.3,74,964.3,2.58,5.98,6.26,75,61,61,4.9,2024-12-25 04:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 00:00:00+00:00,-7.5,75,964.3,2.33,5.69,5.96,81,61,61,4.4,2024-12-25 05:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 01:00:00+00:00,-7.6,74,964.2,2.37,5.76,6.03,83,61,61,4.0,2024-12-25 06:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 02:00:00+00:00,-7.8,73,964.4,2.36,5.78,6.06,84,60,60,4.1,2024-12-25 07:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 03:00:00+00:00,-7.4,70,964.5,2.51,5.67,5.94,85,61,61,4.1,2024-12-25 08:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 04:00:00+00:00,-5.7,64,965.0,2.61,5.46,5.72,78,60,60,4.8,2024-12-25 09:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 05:00:00+00:00,-2.9,52,965.1,2.87,4.39,4.6,59,56,56,5.8,2024-12-25 10:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-25 06:00:00+00:00,-1.3,50,964.4,3.57,4.79,5.01,53,55,55,7.2,2024-12-25 11:00:00+05:00,2024-12-24,2024-12-24T23:50:00+05:00,2024-12-24T18:50:00+00:00,2024-12-24T12:00:00+00:00,2024-12-24T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
