turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-04 19:00:00+00:00,-3.4,92,956.4,3.83,5.89,6.16,237,242,242,7.1,2025-01-05 00:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-04 20:00:00+00:00,-3.7,96,956.6,3.65,5.61,5.87,247,246,246,6.9,2025-01-05 01:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-04 21:00:00+00:00,-3.7,97,957.0,3.15,5.32,5.57,250,254,254,6.0,2025-01-05 02:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-04 22:00:00+00:00,-3.6,97,957.2,3.03,5.15,5.39,262,264,264,6.4,2025-01-05 03:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-04 23:00:00+00:00,-3.5,95,957.6,3.2,4.88,5.11,268,267,267,7.6,2025-01-05 04:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 00:00:00+00:00,-3.4,96,958.4,3.47,4.94,5.17,258,261,261,7.7,2025-01-05 05:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 01:00:00+00:00,-3.4,96,959.1,3.43,4.81,5.04,254,254,254,6.9,2025-01-05 06:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 02:00:00+00:00,-3.5,95,959.4,2.93,4.08,4.27,245,245,245,6.3,2025-01-05 07:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 03:00:00+00:00,-3.6,94,959.9,2.89,3.81,3.99,240,243,243,5.5,2025-01-05 08:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 04:00:00+00:00,-3.5,92,960.4,2.74,3.49,3.65,232,234,234,5.6,2025-01-05 09:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 05:00:00+00:00,-3.3,92,960.7,2.58,3.14,3.29,226,228,228,5.5,2025-01-05 10:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 06:00:00+00:00,-2.2,83,960.6,2.22,2.68,2.81,234,233,233,5.4,2025-01-05 11:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 07:00:00+00:00,-1.0,75,960.0,1.73,2.02,2.12,260,255,255,5.1,2025-01-05 12:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 08:00:00+00:00,-0.1,69,959.8,1.52,1.68,1.76,293,287,287,4.6,2025-01-05 13:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 09:00:00+00:00,0.2,68,959.5,1.29,1.39,1.45,324,321,321,4.5,2025-01-05 14:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 10:00:00+00:00,-0.3,69,959.5,1.67,1.83,1.91,9,9,9,3.8,2025-01-05 15:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-05 11:00:00+00:00,-1.7,76,959.3,2.11,3.54,3.71,36,34,34,4.2,2025-01-05 16:00:00+05:00,2025-01-04,2025-01-04T23:50:00+05:00,2025-01-04T18:50:00+00:00,2025-01-04T12:00:00+00:00,2025-01-04T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
