turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-31 19:00:00+00:00,-1.9,85,960.0,3.89,7.49,7.84,74,67,67,6.5,2025-01-01 00:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-31 20:00:00+00:00,-2.3,81,959.6,4.16,7.82,8.19,77,67,67,7.0,2025-01-01 01:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-31 21:00:00+00:00,-2.6,81,959.5,4.11,7.65,8.01,74,63,63,6.9,2025-01-01 02:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-31 22:00:00+00:00,-2.7,84,959.3,3.96,7.26,7.6,80,68,68,6.8,2025-01-01 03:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-31 23:00:00+00:00,-2.9,86,958.8,3.94,7.09,7.42,82,72,72,6.6,2025-01-01 04:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-01 00:00:00+00:00,-2.6,85,959.1,3.95,6.99,7.32,81,78,78,6.6,2025-01-01 05:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-01 01:00:00+00:00,-2.5,86,959.0,3.84,6.61,6.93,82,84,84,6.6,2025-01-01 06:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-01 02:00:00+00:00,-2.4,86,959.3,3.68,6.26,6.56,78,79,79,6.4,2025-01-01 07:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-01 03:00:00+00:00,-1.9,84,959.6,3.46,5.79,6.07,79,80,80,6.1,2025-01-01 08:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-01 04:00:00+00:00,-0.2,76,959.7,3.4,5.45,5.71,76,77,77,6.4,2025-01-01 09:00:00+05:00,2024-12-31,2024-12-31T23:50:00+05:00,2024-12-31T18:50:00+00:00,2024-12-31T12:00:00+00:00,2024-12-31T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
