turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-09-06 19:00:00+00:00,19.6,32,947.2,1.98,2.41,2.53,159,172,172,5.2,2025-09-07 00:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-06 20:00:00+00:00,18.6,35,946.6,1.91,1.57,1.64,160,144,144,3.9,2025-09-07 01:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-06 21:00:00+00:00,19.3,34,946.8,1.35,0.89,0.94,165,119,119,4.1,2025-09-07 02:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-06 22:00:00+00:00,19.6,35,946.8,2.08,2.59,2.71,150,94,94,3.9,2025-09-07 03:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-06 23:00:00+00:00,18.8,37,946.7,2.4,4.05,4.24,135,91,91,4.5,2025-09-07 04:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 00:00:00+00:00,18.0,38,947.0,2.25,4.61,4.82,122,84,84,4.3,2025-09-07 05:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 01:00:00+00:00,18.3,37,947.4,2.78,5.12,5.36,120,88,88,4.7,2025-09-07 06:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 02:00:00+00:00,21.3,30,948.1,3.2,5.35,5.61,91,77,77,5.1,2025-09-07 07:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 03:00:00+00:00,24.2,24,948.6,3.69,5.17,5.41,57,64,64,7.1,2025-09-07 08:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 04:00:00+00:00,26.0,22,948.7,4.88,6.4,6.7,55,59,59,9.6,2025-09-07 09:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 05:00:00+00:00,28.6,19,948.4,5.65,7.23,7.58,51,55,55,11.1,2025-09-07 10:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 06:00:00+00:00,30.8,16,947.6,6.16,7.78,8.15,48,50,50,12.2,2025-09-07 11:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 07:00:00+00:00,32.3,14,947.0,6.22,7.76,8.13,46,48,48,12.4,2025-09-07 12:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 08:00:00+00:00,33.6,12,946.6,5.84,7.25,7.6,47,49,49,12.4,2025-09-07 13:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 09:00:00+00:00,33.7,12,946.1,3.49,4.22,4.42,52,54,54,11.7,2025-09-07 14:00:00+05:00,2025-09-06,2025-09-06T23:50:00+05:00,2025-09-06T18:50:00+00:00,2025-09-06T12:00:00+00:00,2025-09-06T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
