turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-29 19:00:00+00:00,-0.5,56,961.5,3.73,6.63,6.95,231,249,249,6.1,2025-01-30 00:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 20:00:00+00:00,-1.1,61,961.3,2.94,5.47,5.73,212,233,233,6.1,2025-01-30 01:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 21:00:00+00:00,-0.5,60,961.3,1.97,3.81,3.99,207,235,235,4.8,2025-01-30 02:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 22:00:00+00:00,-0.3,62,961.1,1.5,3.03,3.18,195,226,226,3.2,2025-01-30 03:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-29 23:00:00+00:00,-0.8,68,960.8,1.22,2.59,2.71,199,227,227,2.3,2025-01-30 04:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-30 00:00:00+00:00,-0.3,70,961.1,1.22,2.56,2.69,199,219,219,2.1,2025-01-30 05:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-30 01:00:00+00:00,-0.4,74,961.0,0.72,2.08,2.18,214,237,237,1.7,2025-01-30 06:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-30 02:00:00+00:00,-0.4,78,961.2,0.3,1.24,1.3,171,228,228,1.0,2025-01-30 07:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-30 03:00:00+00:00,-0.1,78,961.4,0.5,0.76,0.8,84,153,153,0.8,2025-01-30 08:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-30 04:00:00+00:00,0.7,75,961.7,1.44,1.35,1.41,56,77,77,3.1,2025-01-30 09:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-30 05:00:00+00:00,1.1,74,961.8,2.29,2.84,2.97,54,61,61,4.9,2025-01-30 10:00:00+05:00,2025-01-29,2025-01-29T23:50:00+05:00,2025-01-29T18:50:00+00:00,2025-01-29T12:00:00+00:00,2025-01-29T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
