turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-09 19:00:00+00:00,24.2,58,946.4,2.4,3.62,3.79,181,224,224,4.3,2025-06-10 00:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 20:00:00+00:00,24.0,57,946.9,1.86,3.64,3.81,186,242,242,4.0,2025-06-10 01:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 21:00:00+00:00,23.6,59,946.4,1.54,1.66,1.74,155,177,177,3.2,2025-06-10 02:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 22:00:00+00:00,22.9,60,946.7,1.14,0.42,0.44,157,144,144,2.9,2025-06-10 03:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 23:00:00+00:00,22.4,57,946.7,1.75,1.13,1.19,167,155,155,3.7,2025-06-10 04:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 00:00:00+00:00,22.4,56,947.1,1.78,1.22,1.28,169,196,196,3.3,2025-06-10 05:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 01:00:00+00:00,25.0,48,947.7,2.33,2.6,2.73,152,163,163,4.1,2025-06-10 06:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 02:00:00+00:00,26.4,45,948.1,2.6,5.51,5.77,180,188,188,3.7,2025-06-10 07:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 03:00:00+00:00,27.6,40,948.5,3.15,4.94,5.18,190,190,190,5.4,2025-06-10 08:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 04:00:00+00:00,29.2,32,948.5,4.19,5.72,5.99,192,191,191,8.1,2025-06-10 09:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 05:00:00+00:00,29.8,31,948.2,2.65,3.42,3.58,191,191,191,8.0,2025-06-10 10:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 06:00:00+00:00,31.7,26,948.1,1.15,1.45,1.52,198,200,200,5.7,2025-06-10 11:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 07:00:00+00:00,33.2,22,947.6,0.46,0.53,0.55,311,304,304,4.2,2025-06-10 12:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 08:00:00+00:00,32.7,26,947.7,5.62,7.02,7.35,282,282,282,10.3,2025-06-10 13:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-10 09:00:00+00:00,31.3,31,947.9,6.61,8.68,9.09,267,267,267,13.0,2025-06-10 14:00:00+05:00,2025-06-09,2025-06-09T23:50:00+05:00,2025-06-09T18:50:00+00:00,2025-06-09T12:00:00+00:00,2025-06-09T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
