turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-04-04 19:00:00+00:00,10.9,48,946.7,1.42,3.88,4.06,129,57,57,4.5,2025-04-05 00:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-04 20:00:00+00:00,10.7,46,946.5,2.29,5.75,6.03,100,63,63,3.7,2025-04-05 01:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-04 21:00:00+00:00,11.2,44,946.9,2.48,5.08,5.32,124,86,86,4.4,2025-04-05 02:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-04 22:00:00+00:00,9.6,55,947.2,1.32,3.55,3.72,119,65,65,4.3,2025-04-05 03:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-04 23:00:00+00:00,11.1,49,948.7,2.12,2.77,2.9,195,194,194,3.5,2025-04-05 04:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 00:00:00+00:00,10.7,47,949.7,1.66,3.46,3.62,213,260,260,4.9,2025-04-05 05:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 01:00:00+00:00,11.6,50,949.7,3.15,4.59,4.8,182,223,223,5.8,2025-04-05 06:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 02:00:00+00:00,13.2,49,951.3,2.65,4.85,5.08,248,260,260,5.2,2025-04-05 07:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 03:00:00+00:00,14.8,49,952.1,4.05,6.28,6.58,252,260,260,6.8,2025-04-05 08:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 04:00:00+00:00,16.8,46,952.3,4.33,5.66,5.93,231,232,232,8.1,2025-04-05 09:00:00+05:00,2025-04-04,2025-04-04T23:50:00+05:00,2025-04-04T18:50:00+00:00,2025-04-04T12:00:00+00:00,2025-04-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
