turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-09-23 19:00:00+00:00,17.5,67,952.6,1.9,5.15,5.39,93,65,65,3.0,2024-09-24 00:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-23 20:00:00+00:00,16.4,72,952.4,1.72,4.48,4.69,98,68,68,3.0,2024-09-24 01:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-23 21:00:00+00:00,16.0,73,952.1,1.64,4.67,4.89,102,67,67,2.8,2024-09-24 02:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-23 22:00:00+00:00,15.7,74,952.2,0.57,2.53,2.65,135,71,71,2.5,2024-09-24 03:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-23 23:00:00+00:00,15.7,71,952.7,0.3,0.11,0.11,180,27,27,0.8,2024-09-24 04:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 00:00:00+00:00,15.8,69,953.2,0.29,0.68,0.71,149,111,111,0.5,2024-09-24 05:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 01:00:00+00:00,15.7,71,953.8,0.54,1.29,1.36,124,110,110,0.7,2024-09-24 06:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 02:00:00+00:00,17.1,69,954.5,1.06,1.1,1.15,109,135,135,1.5,2024-09-24 07:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 03:00:00+00:00,18.7,63,955.0,0.97,1.28,1.34,35,43,43,3.3,2024-09-24 08:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 04:00:00+00:00,20.2,59,955.6,0.72,0.73,0.77,25,37,37,3.8,2024-09-24 09:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 05:00:00+00:00,20.9,60,955.5,0.61,0.65,0.68,55,77,77,4.8,2024-09-24 10:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-24 06:00:00+00:00,22.3,56,954.8,1.36,1.39,1.45,6,10,10,6.0,2024-09-24 11:00:00+05:00,2024-09-23,2024-09-23T23:50:00+05:00,2024-09-23T18:50:00+00:00,2024-09-23T12:00:00+00:00,2024-09-23T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
