turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-08-10 19:00:00+00:00,26.5,33,948.4,4.17,7.58,7.94,224,243,243,7.5,2025-08-11 00:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-10 20:00:00+00:00,25.8,34,948.1,4.01,7.2,7.54,213,233,233,6.9,2025-08-11 01:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-10 21:00:00+00:00,25.2,35,947.9,3.76,7.22,7.56,210,229,229,6.6,2025-08-11 02:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-10 22:00:00+00:00,24.7,35,948.1,3.29,6.81,7.14,213,230,230,6.2,2025-08-11 03:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-10 23:00:00+00:00,24.2,36,948.1,2.75,6.31,6.61,217,237,237,5.4,2025-08-11 04:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 00:00:00+00:00,23.6,37,948.4,2.45,6.08,6.37,221,243,243,4.5,2025-08-11 05:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 01:00:00+00:00,24.9,34,949.1,2.62,5.54,5.8,230,246,246,4.1,2025-08-11 06:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 02:00:00+00:00,27.3,30,949.6,2.8,4.49,4.7,251,253,253,5.0,2025-08-11 07:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 03:00:00+00:00,29.0,26,950.0,3.55,4.53,4.75,272,269,269,7.3,2025-08-11 08:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-11 04:00:00+00:00,30.5,24,950.0,3.67,4.55,4.77,285,283,283,8.1,2025-08-11 09:00:00+05:00,2025-08-10,2025-08-10T23:50:00+05:00,2025-08-10T18:50:00+00:00,2025-08-10T12:00:00+00:00,2025-08-10T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
