turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-02-16 05:00:00+00:00,5.7,70,952.2,3.85,5.86,6.14,64,64,64,7.2,2026-02-16 10:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 06:00:00+00:00,6.6,65,952.5,4.07,5.46,5.72,64,67,67,7.7,2026-02-16 11:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 07:00:00+00:00,7.1,62,952.2,3.8,5.21,5.46,62,65,65,7.7,2026-02-16 12:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 08:00:00+00:00,7.4,62,951.8,3.81,5.51,5.77,67,63,63,7.3,2026-02-16 13:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 09:00:00+00:00,8.5,57,951.7,3.58,5.08,5.32,67,64,64,7.1,2026-02-16 14:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 10:00:00+00:00,8.2,64,951.4,3.77,5.89,6.17,68,60,60,6.7,2026-02-16 15:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 11:00:00+00:00,7.1,72,951.3,3.02,5.56,5.82,63,58,58,6.5,2026-02-16 16:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 12:00:00+00:00,5.5,80,951.0,1.88,4.98,5.22,73,59,59,5.0,2026-02-16 17:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 13:00:00+00:00,4.5,84,951.2,2.3,5.73,6.0,89,63,63,3.8,2026-02-16 18:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 14:00:00+00:00,4.2,84,951.6,2.2,5.45,5.71,93,66,66,4.1,2026-02-16 19:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 15:00:00+00:00,3.3,86,951.9,2.11,5.42,5.68,95,68,68,3.6,2026-02-16 20:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 16:00:00+00:00,3.3,84,952.3,2.1,5.58,5.85,93,65,65,3.5,2026-02-16 21:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 17:00:00+00:00,3.1,84,952.7,1.8,5.23,5.48,90,62,62,3.5,2026-02-16 22:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 18:00:00+00:00,3.8,81,953.1,1.85,5.0,5.23,92,66,66,3.1,2026-02-16 23:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 19:00:00+00:00,3.7,83,953.4,1.75,4.9,5.14,87,65,65,3.0,2026-02-17 00:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 20:00:00+00:00,4.0,82,953.7,1.85,4.97,5.2,88,69,69,3.0,2026-02-17 01:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 21:00:00+00:00,4.0,83,953.8,2.01,4.98,5.21,84,76,76,3.5,2026-02-17 02:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 22:00:00+00:00,3.9,81,954.4,2.86,6.04,6.32,57,65,65,4.6,2026-02-17 03:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-16 23:00:00+00:00,3.5,80,955.2,2.36,5.24,5.49,58,70,70,5.2,2026-02-17 04:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 00:00:00+00:00,2.9,84,956.1,0.47,2.69,2.81,72,78,78,3.9,2026-02-17 05:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 01:00:00+00:00,2.6,87,956.7,0.86,2.25,2.35,100,86,86,1.0,2026-02-17 06:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 02:00:00+00:00,2.9,88,957.2,1.66,3.75,3.93,85,81,81,2.6,2026-02-17 07:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 03:00:00+00:00,3.8,87,958.1,2.51,4.72,4.94,73,72,72,4.1,2026-02-17 08:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 04:00:00+00:00,4.5,84,959.1,2.47,4.28,4.48,54,60,60,4.1,2026-02-17 09:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 05:00:00+00:00,5.7,78,959.9,2.51,4.22,4.42,55,59,59,5.0,2026-02-17 10:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 06:00:00+00:00,5.4,77,960.1,3.06,4.72,4.95,64,68,68,5.5,2026-02-17 11:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 07:00:00+00:00,5.8,76,960.0,3.19,4.77,5.0,55,63,63,5.9,2026-02-17 12:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 08:00:00+00:00,5.8,76,959.7,3.5,5.29,5.53,47,57,57,6.7,2026-02-17 13:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 09:00:00+00:00,6.7,74,959.8,3.52,4.73,4.96,55,61,61,7.0,2026-02-17 14:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 10:00:00+00:00,7.4,72,959.6,3.66,4.83,5.06,55,59,59,7.2,2026-02-17 15:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 11:00:00+00:00,7.0,73,959.7,3.98,5.69,5.96,55,58,58,7.5,2026-02-17 16:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 12:00:00+00:00,5.2,82,959.5,3.66,6.72,7.03,58,61,61,7.2,2026-02-17 17:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 13:00:00+00:00,3.9,87,959.8,3.36,7.02,7.35,65,62,62,6.3,2026-02-17 18:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 14:00:00+00:00,3.5,86,959.9,3.11,7.03,7.36,66,60,60,5.7,2026-02-17 19:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 15:00:00+00:00,3.0,85,959.7,2.91,6.78,7.1,74,59,59,5.3,2026-02-17 20:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 16:00:00+00:00,1.9,88,959.4,3.2,6.91,7.24,87,65,65,5.2,2026-02-17 21:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 17:00:00+00:00,0.9,89,959.0,3.45,7.07,7.4,91,66,66,5.6,2026-02-17 22:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-17 18:00:00+00:00,0.6,89,958.8,3.8,7.54,7.89,89,68,68,6.1,2026-02-17 23:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-15 19:00:00+00:00,1.8,87,952.2,2.57,4.91,5.14,98,79,79,4.3,2026-02-16 00:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-15 20:00:00+00:00,2.1,85,951.8,2.77,5.5,5.76,84,70,70,4.7,2026-02-16 01:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-15 21:00:00+00:00,2.2,85,951.1,3.05,5.75,6.02,89,80,80,4.9,2026-02-16 02:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-15 22:00:00+00:00,2.0,85,950.6,3.2,5.92,6.2,89,79,79,5.5,2026-02-16 03:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-15 23:00:00+00:00,2.0,83,950.4,3.71,7.25,7.59,76,67,67,6.3,2026-02-16 04:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 00:00:00+00:00,1.9,84,950.6,3.61,7.02,7.35,80,70,70,6.2,2026-02-16 05:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 01:00:00+00:00,1.7,85,950.6,3.21,6.4,6.7,85,69,69,5.9,2026-02-16 06:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 02:00:00+00:00,1.4,86,951.0,3.1,6.17,6.46,89,70,70,5.2,2026-02-16 07:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 03:00:00+00:00,2.5,81,951.4,3.36,5.95,6.23,86,72,72,5.4,2026-02-16 08:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 04:00:00+00:00,3.9,77,951.6,3.65,6.03,6.31,77,70,70,6.0,2026-02-16 09:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 05:00:00+00:00,5.7,70,952.2,3.85,5.86,6.14,64,64,64,7.2,2026-02-16 10:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 06:00:00+00:00,6.6,65,952.5,4.07,5.46,5.72,64,67,67,7.7,2026-02-16 11:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 07:00:00+00:00,7.1,62,952.2,3.8,5.21,5.46,62,65,65,7.7,2026-02-16 12:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 08:00:00+00:00,7.4,62,951.8,3.81,5.51,5.77,67,63,63,7.3,2026-02-16 13:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 09:00:00+00:00,8.5,57,951.7,3.58,5.08,5.32,67,64,64,7.1,2026-02-16 14:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 10:00:00+00:00,8.2,64,951.4,3.77,5.89,6.17,68,60,60,6.7,2026-02-16 15:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 11:00:00+00:00,7.1,72,951.3,3.02,5.56,5.82,63,58,58,6.5,2026-02-16 16:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-16 12:00:00+00:00,5.5,80,951.0,1.88,4.98,5.22,73,59,59,5.0,2026-02-16 17:00:00+05:00,2026-02-15,2026-02-15T23:50:00+05:00,2026-02-15T18:50:00+00:00,2026-02-15T12:00:00+00:00,2026-02-15T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
