turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-11 19:00:00+00:00,21.4,55,944.6,2.69,4.05,4.24,165,178,178,5.2,2024-08-12 00:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-11 20:00:00+00:00,20.0,65,944.3,1.86,1.96,2.05,153,153,153,4.4,2024-08-12 01:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-11 21:00:00+00:00,19.0,71,944.2,1.51,2.39,2.5,146,91,91,3.4,2024-08-12 02:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-11 22:00:00+00:00,19.4,66,944.5,2.04,4.35,4.56,121,85,85,3.3,2024-08-12 03:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-11 23:00:00+00:00,19.1,67,944.9,1.74,3.48,3.65,131,96,96,3.5,2024-08-12 04:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 00:00:00+00:00,18.7,69,945.2,1.22,2.2,2.3,125,86,86,3.0,2024-08-12 05:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 01:00:00+00:00,20.4,61,946.2,2.26,4.07,4.26,103,79,79,3.6,2024-08-12 06:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 02:00:00+00:00,23.6,50,947.1,2.42,3.68,3.85,63,79,79,4.7,2024-08-12 07:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 03:00:00+00:00,25.6,44,947.4,3.69,4.61,4.83,54,59,59,7.5,2024-08-12 08:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 04:00:00+00:00,27.1,40,947.5,4.22,5.17,5.41,59,61,61,8.9,2024-08-12 09:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 05:00:00+00:00,28.7,35,947.6,3.7,4.44,4.65,55,59,59,8.9,2024-08-12 10:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-12 06:00:00+00:00,30.3,30,947.3,3.03,3.49,3.66,38,40,40,8.3,2024-08-12 11:00:00+05:00,2024-08-11,2024-08-11T23:50:00+05:00,2024-08-11T18:50:00+00:00,2024-08-11T12:00:00+00:00,2024-08-11T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
