turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-05-11 19:00:00+00:00,16.1,69,954.0,2.71,5.1,5.34,205,238,238,4.6,2025-05-12 00:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-11 20:00:00+00:00,16.0,67,953.3,2.69,5.39,5.65,209,240,240,4.3,2025-05-12 01:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-11 21:00:00+00:00,15.7,64,952.9,2.67,5.74,6.01,218,246,246,4.7,2025-05-12 02:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-11 22:00:00+00:00,15.1,65,953.0,2.23,5.23,5.47,222,254,254,4.3,2025-05-12 03:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-11 23:00:00+00:00,14.8,65,952.9,2.19,5.27,5.51,225,259,259,3.6,2025-05-12 04:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-12 00:00:00+00:00,15.1,63,953.3,2.21,4.95,5.18,208,241,241,4.0,2025-05-12 05:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-12 01:00:00+00:00,16.7,60,954.0,0.53,1.5,1.58,139,245,245,3.5,2025-05-12 06:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-12 02:00:00+00:00,18.2,53,954.6,1.2,1.35,1.41,42,41,41,3.6,2025-05-12 07:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-12 03:00:00+00:00,19.5,51,954.9,1.68,1.91,2.0,37,38,38,4.9,2025-05-12 08:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-12 04:00:00+00:00,20.7,49,955.2,1.63,1.83,1.92,43,40,40,5.5,2025-05-12 09:00:00+05:00,2025-05-11,2025-05-11T23:50:00+05:00,2025-05-11T18:50:00+00:00,2025-05-11T12:00:00+00:00,2025-05-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
