turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-09-01 19:00:00+00:00,17.1,32,945.8,1.96,2.87,3.01,176,230,230,3.6,2025-09-02 00:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-01 20:00:00+00:00,16.1,34,945.2,2.01,2.73,2.86,176,230,230,3.9,2025-09-02 01:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-01 21:00:00+00:00,15.4,37,944.8,2.06,2.8,2.93,174,221,221,4.0,2025-09-02 02:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-01 22:00:00+00:00,14.7,39,944.4,1.92,2.65,2.78,173,216,216,4.0,2025-09-02 03:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-01 23:00:00+00:00,13.7,42,944.0,1.92,2.57,2.69,171,207,207,4.0,2025-09-02 04:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 00:00:00+00:00,13.0,46,943.7,1.78,2.16,2.26,169,208,208,4.0,2025-09-02 05:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 01:00:00+00:00,13.8,46,944.3,0.97,0.9,0.94,168,248,248,3.8,2025-09-02 06:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 02:00:00+00:00,17.8,36,945.4,0.27,0.7,0.74,158,326,326,2.4,2025-09-02 07:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 03:00:00+00:00,20.9,27,946.4,0.47,0.59,0.62,288,261,261,2.8,2025-09-02 08:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 04:00:00+00:00,23.0,26,946.8,1.58,1.91,2.0,281,274,274,4.9,2025-09-02 09:00:00+05:00,2025-09-01,2025-09-01T23:50:00+05:00,2025-09-01T18:50:00+00:00,2025-09-01T12:00:00+00:00,2025-09-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
