turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-31 19:00:00+00:00,15.6,57,953.4,2.16,2.46,2.58,167,205,205,4.2,2024-06-01 00:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 20:00:00+00:00,15.0,58,952.7,1.9,2.21,2.31,166,202,202,4.3,2024-06-01 01:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 21:00:00+00:00,14.0,59,952.2,1.49,1.42,1.48,166,207,207,3.9,2024-06-01 02:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 22:00:00+00:00,13.5,60,952.1,1.15,1.49,1.57,146,71,71,3.6,2024-06-01 03:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-31 23:00:00+00:00,14.0,55,952.3,2.12,4.44,4.65,124,81,81,3.7,2024-06-01 04:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-01 00:00:00+00:00,14.7,49,952.6,2.55,5.35,5.61,110,77,77,4.2,2024-06-01 05:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-01 01:00:00+00:00,17.5,39,953.4,3.35,5.57,5.83,90,74,74,5.2,2024-06-01 06:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-01 02:00:00+00:00,20.6,31,954.1,3.45,4.73,4.96,66,70,70,6.6,2024-06-01 07:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-01 03:00:00+00:00,22.4,29,954.3,4.72,6.0,6.29,54,58,58,9.3,2024-06-01 08:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-01 04:00:00+00:00,24.3,26,954.2,5.49,6.87,7.19,52,55,55,10.9,2024-06-01 09:00:00+05:00,2024-05-31,2024-05-31T23:50:00+05:00,2024-05-31T18:50:00+00:00,2024-05-31T12:00:00+00:00,2024-05-31T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
