turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-11-27 19:00:00+00:00,4.2,49,956.9,1.55,3.44,3.6,184,238,238,3.8,2025-11-28 00:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-27 20:00:00+00:00,3.5,49,956.7,1.3,2.88,3.01,182,242,242,2.9,2025-11-28 01:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-27 21:00:00+00:00,3.9,45,957.1,0.96,2.51,2.63,186,241,241,2.1,2025-11-28 02:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-27 22:00:00+00:00,4.3,41,957.2,0.43,2.08,2.18,201,259,259,1.4,2025-11-28 03:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-27 23:00:00+00:00,3.9,41,957.5,0.47,2.01,2.1,198,241,241,0.8,2025-11-28 04:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 00:00:00+00:00,3.5,41,957.8,0.41,1.95,2.04,194,238,238,0.9,2025-11-28 05:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 01:00:00+00:00,2.8,44,958.2,0.3,1.45,1.52,180,256,256,0.7,2025-11-28 06:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 02:00:00+00:00,2.8,44,958.7,0.57,1.79,1.88,195,227,227,0.9,2025-11-28 07:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 03:00:00+00:00,4.1,45,959.3,0.34,1.53,1.6,207,243,243,0.9,2025-11-28 08:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 04:00:00+00:00,6.2,39,960.5,0.76,1.45,1.52,247,250,250,1.1,2025-11-28 09:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 05:00:00+00:00,7.3,39,960.7,0.45,1.16,1.21,276,242,242,2.5,2025-11-28 10:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 06:00:00+00:00,8.7,39,960.5,0.6,0.78,0.82,294,270,270,3.1,2025-11-28 11:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 07:00:00+00:00,10.0,37,959.8,0.81,1.03,1.08,281,265,265,3.4,2025-11-28 12:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 08:00:00+00:00,10.9,34,959.3,1.25,1.55,1.62,268,257,257,3.7,2025-11-28 13:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 09:00:00+00:00,11.2,34,959.0,1.65,2.05,2.14,267,258,258,3.8,2025-11-28 14:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 10:00:00+00:00,9.7,46,958.9,1.22,2.3,2.41,279,264,264,3.6,2025-11-28 15:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 11:00:00+00:00,6.6,54,958.8,0.85,2.39,2.5,270,258,258,1.8,2025-11-28 16:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 12:00:00+00:00,4.9,57,958.8,1.17,2.89,3.02,211,233,233,1.5,2025-11-28 17:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 13:00:00+00:00,4.2,54,958.6,1.83,3.73,3.91,197,229,229,2.6,2025-11-28 18:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-28 14:00:00+00:00,3.9,54,958.8,2.08,4.53,4.74,207,238,238,3.0,2025-11-28 19:00:00+05:00,2025-11-27,2025-11-27T23:50:00+05:00,2025-11-27T18:50:00+00:00,2025-11-27T12:00:00+00:00,2025-11-27T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
