turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-11-24 19:00:00+00:00,4.5,64,962.4,3.73,7.07,7.41,212,238,238,6.0,2025-11-25 00:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-24 20:00:00+00:00,4.4,64,962.8,4.27,7.81,8.17,213,239,239,6.9,2025-11-25 01:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-24 21:00:00+00:00,4.4,63,963.2,4.86,8.58,8.98,210,234,234,8.0,2025-11-25 02:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-24 22:00:00+00:00,4.7,60,963.7,4.52,8.26,8.65,213,238,238,8.0,2025-11-25 03:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-24 23:00:00+00:00,5.0,59,963.8,3.64,7.67,8.03,217,235,235,7.9,2025-11-25 04:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-25 00:00:00+00:00,4.4,62,965.0,3.21,6.96,7.29,239,259,259,5.9,2025-11-25 05:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-25 01:00:00+00:00,4.2,67,965.8,3.91,6.92,7.25,215,235,235,6.4,2025-11-25 06:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-25 02:00:00+00:00,4.3,66,966.1,3.79,7.47,7.82,222,239,239,6.4,2025-11-25 07:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-25 03:00:00+00:00,5.6,62,966.8,3.98,7.23,7.57,219,236,236,6.4,2025-11-25 08:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-25 04:00:00+00:00,8.2,53,967.3,3.5,5.91,6.19,217,235,235,6.4,2025-11-25 09:00:00+05:00,2025-11-24,2025-11-24T23:50:00+05:00,2025-11-24T18:50:00+00:00,2025-11-24T12:00:00+00:00,2025-11-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
