turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-30 19:00:00+00:00,2.8,97,958.0,3.94,6.55,6.85,219,238,238,7.3,2024-12-01 00:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 20:00:00+00:00,2.6,97,958.0,3.9,6.33,6.63,216,235,235,6.8,2024-12-01 01:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 21:00:00+00:00,2.5,97,957.9,3.4,5.62,5.89,204,227,227,6.6,2024-12-01 02:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 22:00:00+00:00,2.6,96,958.1,3.4,5.84,6.11,213,232,232,5.8,2024-12-01 03:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 23:00:00+00:00,2.5,97,958.1,3.56,6.12,6.41,218,235,235,5.9,2024-12-01 04:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 00:00:00+00:00,2.6,96,958.3,3.44,5.88,6.16,213,230,230,6.0,2024-12-01 05:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 01:00:00+00:00,2.7,95,958.4,2.71,4.96,5.2,205,227,227,5.8,2024-12-01 06:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 02:00:00+00:00,2.7,94,958.5,1.84,3.94,4.12,202,229,229,4.4,2024-12-01 07:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 03:00:00+00:00,2.9,94,958.8,1.1,2.78,2.91,204,232,232,2.9,2024-12-01 08:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-01 04:00:00+00:00,3.7,91,959.0,1.22,2.1,2.2,215,239,239,2.6,2024-12-01 09:00:00+05:00,2024-11-30,2024-11-30T23:50:00+05:00,2024-11-30T18:50:00+00:00,2024-11-30T12:00:00+00:00,2024-11-30T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
