turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-05 19:00:00+00:00,22.5,28,945.1,1.68,4.15,4.35,120,68,68,2.7,2025-06-06 00:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-05 20:00:00+00:00,23.2,24,945.7,3.21,7.15,7.49,86,70,70,5.4,2025-06-06 01:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-05 21:00:00+00:00,21.6,29,945.6,3.4,7.09,7.43,87,70,70,5.6,2025-06-06 02:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-05 22:00:00+00:00,20.5,35,945.5,3.25,7.11,7.45,88,66,66,5.9,2025-06-06 03:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-05 23:00:00+00:00,19.5,39,945.7,3.03,6.61,6.92,98,71,71,5.5,2025-06-06 04:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 00:00:00+00:00,19.7,43,945.9,3.37,6.81,7.13,97,71,71,5.3,2025-06-06 05:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 01:00:00+00:00,22.2,41,946.4,3.91,6.87,7.2,77,71,71,6.4,2025-06-06 06:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 02:00:00+00:00,24.5,41,946.5,4.89,6.61,6.92,59,62,62,9.0,2025-06-06 07:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 03:00:00+00:00,26.8,34,946.6,6.71,8.8,9.22,55,58,58,12.5,2025-06-06 08:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 04:00:00+00:00,29.3,27,946.4,7.25,9.34,9.78,53,56,56,13.8,2025-06-06 09:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 05:00:00+00:00,31.4,22,946.2,7.52,9.63,10.08,52,55,55,14.5,2025-06-06 10:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 06:00:00+00:00,33.1,19,945.9,7.62,9.66,10.12,54,56,56,14.9,2025-06-06 11:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 07:00:00+00:00,34.8,15,945.4,7.14,8.92,9.34,56,59,59,14.8,2025-06-06 12:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 08:00:00+00:00,35.8,13,945.1,5.59,6.8,7.12,56,59,59,14.0,2025-06-06 13:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 09:00:00+00:00,36.2,11,945.0,3.89,4.48,4.7,45,48,48,11.4,2025-06-06 14:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 10:00:00+00:00,36.5,11,945.0,3.49,3.95,4.13,29,29,29,8.8,2025-06-06 15:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 11:00:00+00:00,36.2,10,944.8,2.79,3.17,3.32,33,31,31,8.0,2025-06-06 16:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 12:00:00+00:00,35.7,10,944.9,2.81,3.27,3.43,51,53,53,6.6,2025-06-06 17:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 13:00:00+00:00,34.6,12,945.0,3.75,5.35,5.6,48,48,48,6.5,2025-06-06 18:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 14:00:00+00:00,32.6,14,945.1,5.44,9.46,9.91,51,53,53,9.2,2025-06-06 19:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 15:00:00+00:00,31.3,16,945.4,5.88,9.99,10.46,68,71,71,10.0,2025-06-06 20:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-06 16:00:00+00:00,30.3,18,945.9,4.85,8.86,9.28,91,100,100,9.9,2025-06-06 21:00:00+05:00,2025-06-05,2025-06-05T23:50:00+05:00,2025-06-05T18:50:00+00:00,2025-06-05T12:00:00+00:00,2025-06-05T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
