turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-08 19:00:00+00:00,-6.4,72,972.4,4.8,6.78,7.1,269,273,273,8.5,2024-12-09 00:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-08 20:00:00+00:00,-6.9,71,972.4,4.3,6.1,6.39,261,267,267,8.5,2024-12-09 01:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-08 21:00:00+00:00,-7.1,75,972.8,4.08,5.56,5.82,253,257,257,7.5,2024-12-09 02:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-08 22:00:00+00:00,-7.4,78,972.5,3.8,5.18,5.42,245,250,250,7.2,2024-12-09 03:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-08 23:00:00+00:00,-7.7,80,972.5,3.69,5.17,5.41,234,241,241,6.7,2024-12-09 04:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-09 00:00:00+00:00,-8.1,80,972.5,3.5,5.22,5.46,226,235,235,6.3,2024-12-09 05:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-09 01:00:00+00:00,-8.1,78,972.6,3.2,4.69,4.92,219,228,228,5.8,2024-12-09 06:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-09 02:00:00+00:00,-8.1,75,972.7,2.88,4.28,4.48,214,222,222,5.2,2024-12-09 07:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-09 03:00:00+00:00,-7.9,72,972.8,2.86,3.73,3.91,213,221,221,4.6,2024-12-09 08:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-09 04:00:00+00:00,-7.0,62,973.1,2.39,2.98,3.12,217,220,220,5.0,2024-12-09 09:00:00+05:00,2024-12-08,2024-12-08T23:50:00+05:00,2024-12-08T18:50:00+00:00,2024-12-08T12:00:00+00:00,2024-12-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
